9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
7,Pernelle CARRON / Lloyd JONES,FRA,4,54.1,26.36,27.74,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,NtCiSt3,,6.5,False,0.86,1,-1,1,1,0,1,2,1,1,,7.36
2,CuLi4,,4.0,False,0.43,1,0,2,1,1,1,1,1,0,,4.43
3,STw3,,5.0,False,-0.36,0,-2,0,-1,-2,-1,0,0,-1,,4.64
4,1FS2+kpYNN,,5.0,False,0.07,1,0,1,0,-1,0,0,0,0,,5.07
5,2FS2+kpNNY,,5.0,False,-0.14,1,-1,0,0,-1,0,0,0,-1,,4.86
,,,25.5,,,,,,,,,,,,,26.36
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,6.75,6.0,7.5,7.0,7.0,6.5,7.25,6.75,7.5,,6.96
,Linking Footwork / Movement  ,,,,0.7,6.5,6.5,7.25,6.5,6.25,6.5,6.75,6.5,7.5,,6.64
,Performance  ,,,,0.7,6.75,6.25,7.75,7.0,6.5,6.5,7.0,7.0,7.75,,6.93
,Choreography  ,,,,0.8,7.0,6.5,8.0,7.5,6.75,6.75,7.25,7.0,7.75,,7.14
,Interpretation / Timing  ,,,,1.0,7.0,6.75,7.75,7.25,6.5,6.5,7.0,6.75,7.5,,6.96
,,,,,,,,,,,,,,,,27.74
