10
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
4,Meryl DAVIS / Charlie WHITE,USA,0,52.84,29.7,23.14,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,Ref,Scores of Panel
1,CiSt4,,8.0,False,0.4,1,0,1,1,0,0,0,0,2,1,,8.4
2,CoSp4,,4.7,False,0.4,1,1,1,1,1,2,0,0,1,0,,5.1
3,SlLi4,,4.0,False,0.2,0,0,1,2,0,0,0,0,2,1,,4.2
4,NtMiTw4,,3.3,False,0.3,1,1,2,0,1,2,0,0,1,1,,3.6
5,NtMiSt4,,4.3,False,0.2,1,0,2,1,0,1,0,0,2,1,,4.5
6,RoLi3,,3.5,False,0.4,1,0,1,2,1,1,0,1,1,1,,3.9
,,,27.8,,,,,,,,,,,,,,29.7
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,6.0,5.75,6.5,6.75,5.75,7.0,6.0,5.0,6.25,6.5,,5.95
,Linking Footwork / Movement  ,,,,0.8,6.0,6.0,6.75,6.5,5.5,6.5,5.75,5.5,5.75,6.25,,5.8
,Performance  ,,,,0.6,6.25,6.0,6.5,6.75,5.75,6.5,6.0,5.25,7.0,6.5,,6.15
,Choreography  ,,,,0.6,6.25,5.75,6.5,7.0,6.0,7.0,6.25,5.5,7.0,6.5,,6.25
,Interpretation / Timing  ,,,,1.0,6.25,6.0,7.0,7.0,6.0,6.5,6.25,5.25,7.25,6.75,,6.3
,,,,,,,,,,,,,,,,,23.14
