9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
10,Anne Line GJERSEM,NOR,1,41.93,19.56,22.37,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,2A,,3.3,False,0.0,0,0,0,0,0,0,0,0,0,,3.3
2,3S+COMBO,,4.2,False,-2.1,-3,-3,-3,-2,-3,-3,-3,-3,-3,,2.1
3,3Lo<,<,3.6,False,-1.5,-2,-2,-3,-2,-2,-2,-3,-2,-2,,2.1
4,FCSp4,,3.2,False,0.5,-1,1,2,1,2,1,0,1,1,,3.7
5,StSq2,,2.6,False,0.36,-1,1,1,1,1,1,0,0,1,,2.96
6,CCoSp3p3,,3.0,False,0.0,0,0,1,0,0,0,0,0,0,,3.0
7,LSp3,,2.4,False,0.0,0,0,1,0,0,0,0,0,0,,2.4
,,,22.3,,,,,,,,,,,,,19.56
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,5.25,4.75,5.75,5.5,6.25,5.25,6.0,5.75,6.0,,5.64
,Transition / Linking Footwork  ,,,,0.8,4.75,4.5,5.5,5.25,6.0,5.25,6.0,5.25,5.5,,5.36
,Performance / Execution  ,,,,0.8,5.0,4.5,6.0,5.5,5.75,5.5,6.25,5.5,5.75,,5.57
,Choreography / Composition  ,,,,0.8,5.0,4.75,6.0,5.75,6.25,5.25,6.25,5.75,6.0,,5.71
,Interpretation  ,,,,0.8,4.75,4.75,5.75,5.5,6.25,5.75,6.25,5.5,6.25,,5.68
,,,,,,,,,,,,,,,,22.37
