9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
4,Gabrielle DALEMAN,CAN,5,58.49,32.0,26.49,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3T+3T,,8.2,False,0.7,1,1,0,1,1,1,1,1,2,,8.9
2,LSp3,,2.4,False,0.64,1,1,1,2,0,1,1,2,2,,3.04
3,FCSp3,,2.8,False,0.29,0,0,1,1,1,0,0,1,1,,3.09
4,3F,!,5.83,True,0.2,0,0,1,0,0,1,0,0,1,,6.03
5,2A,,3.63,True,0.21,0,0,0,1,1,1,0,0,1,,3.84
6,StSq2,,2.6,False,0.5,0,1,1,1,1,1,1,1,1,,3.1
7,CCoSp3p4,,3.5,False,0.5,1,1,0,2,0,1,1,2,1,,4.0
,,,28.96,,,,,,,,,,,,,32.0
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,6.25,6.5,6.5,7.0,6.75,7.25,7.0,6.25,7.0,,6.71
,Transition / Linking Footwork  ,,,,0.8,5.75,6.25,6.25,6.75,6.0,7.5,6.5,6.0,6.25,,6.29
,Performance / Execution  ,,,,0.8,6.5,6.25,6.75,7.25,6.75,7.5,7.25,6.5,7.0,,6.86
,Choreography / Composition  ,,,,0.8,6.5,6.5,6.5,7.25,6.75,7.75,7.0,6.5,6.5,,6.71
,Interpretation  ,,,,0.8,6.25,6.25,6.5,7.0,6.5,7.5,6.75,6.25,6.5,,6.54
,,,,,,,,,,,,,,,,26.49
