9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
3,Kanako MURAKAMI,JPN,9,60.44,30.38,30.06,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3T+3T,,8.2,False,0.9,1,1,2,2,1,1,1,2,1,,9.1
2,StSq2,,2.6,False,0.79,1,2,2,2,2,1,1,1,2,,3.39
3,FCSp3,,2.8,False,0.43,1,1,1,1,1,0,1,0,1,,3.23
4,3F<,<,4.07,True,-1.6,-3,-2,-2,-2,-2,-3,-2,-2,-3,,2.47
5,2A,,3.63,True,0.57,1,1,2,1,1,1,1,2,1,,4.2
6,CCoSp3p4,,3.5,False,0.79,1,1,2,2,2,2,3,1,1,,4.29
7,LSp4,,2.7,False,1.0,2,2,2,2,2,2,2,1,2,,3.7
,,,27.5,,,,,,,,,,,,,30.38
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,7.25,7.5,8.25,7.75,7.5,7.0,7.25,7.5,8.5,,7.57
,Transition / Linking Footwork  ,,,,0.8,7.25,7.25,8.0,7.5,6.5,7.0,7.0,6.75,7.5,,7.18
,Performance / Execution  ,,,,0.8,7.25,7.5,8.25,7.75,7.5,7.25,7.5,7.25,8.0,,7.54
,Choreography / Composition  ,,,,0.8,7.25,7.5,8.25,7.75,7.5,7.25,7.5,7.5,7.75,,7.54
,Interpretation  ,,,,0.8,7.25,7.75,8.25,8.0,7.75,7.5,7.75,7.25,8.5,,7.75
,,,,,,,,,,,,,,,,30.06
