9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
11,Eliska BREZINOVA,CZE,2,87.4,43.29,44.11,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,2A+2T,,4.6,False,0.43,0,1,0,1,2,1,1,1,1,,5.03
2,3Lz,,6.0,False,-1.0,-2,-1,-2,-1,-1,-2,-2,-1,-1,,5.0
3,3Lo,,5.1,False,-1.4,-2,-2,-2,-2,-2,-2,-2,-2,-1,,3.7
4,FCSSp4,,3.0,False,0.36,1,0,0,1,1,1,0,1,1,,3.36
5,2T,,1.3,False,0.0,0,0,0,0,0,0,0,0,0,,1.3
6,StSq2,,2.6,False,0.0,0,0,0,0,0,0,0,0,0,,2.6
7,ChSq1,,2.0,False,0.3,1,1,0,0,0,1,0,1,0,,2.3
8,3T<,<,3.3,True,-0.6,-1,-1,-1,-1,0,0,-1,-1,-1,,2.7
9,3S+1Lo+2S,,6.6,True,0.0,0,-1,0,0,0,0,0,0,0,,6.6
10,CCoSp3p3,,3.0,False,0.36,0,1,2,1,0,0,1,1,1,,3.36
11,2A,,3.63,True,0.07,0,0,1,0,1,0,0,0,-1,,3.7
12,FCCoSp3p4,,3.5,False,0.14,1,0,2,0,-2,0,1,0,0,,3.64
,,,44.63,,,,,,,,,,,,,43.29
,Program Components,,,,Factor
,Skating Skills  ,,,,1.6,5.75,6.25,6.0,5.5,6.25,5.75,6.0,6.25,5.25,,5.93
,Transition / Linking Footwork  ,,,,1.6,5.25,4.75,5.5,5.0,5.5,5.25,5.0,5.5,4.75,,5.18
,Performance / Execution  ,,,,1.6,5.5,5.25,5.75,5.25,5.5,5.5,5.25,6.0,5.0,,5.43
,Choreography / Composition  ,,,,1.6,5.75,5.75,6.0,5.75,5.25,5.75,5.5,5.75,5.0,,5.64
,Interpretation  ,,,,1.6,5.5,5.25,5.5,5.5,5.25,5.5,5.25,6.0,4.75,,5.39
,,,,,,,,,,,,,,,,44.11
