9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
9,Ashley CAIN,USA,8,93.72,40.52,53.2,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3Lz<+2T,<,5.5,False,-0.7,0,-1,-1,-1,-1,-1,-1,-1,-1,,4.8
2,3Lo,,5.1,False,-1.4,-2,-2,-2,-2,-2,-2,-2,-2,-2,,3.7
3,2A,,3.3,False,0.21,0,1,1,0,0,0,0,1,1,,3.51
4,CCoSp3p4,,3.5,False,0.43,1,1,1,1,1,0,1,0,1,,3.93
5,3F<<+2T,<<,3.2,False,-0.73,-2,-2,-2,-2,-3,-3,-2,-3,-3,,2.47
6,3Lo+REP,,3.57,False,0.0,0,0,0,0,0,0,0,0,0,,3.57
7,3S,,4.62,True,-1.4,-2,-2,-2,-2,-2,-2,-3,-2,-2,,3.22
8,StSq3,,3.3,False,0.29,1,2,1,0,1,0,0,0,1,,3.59
9,2A<,<,2.53,True,-0.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,,2.03
10,FSSp4,,3.0,False,0.5,0,1,1,1,1,1,1,1,1,,3.5
11,ChSq1,,2.0,False,1.0,1,2,1,2,1,1,1,2,2,,3.0
12,LSp4,,2.7,False,0.5,1,1,1,1,1,1,1,1,1,,3.2
,,,42.32,,,,,,,,,,,,,40.52
,Program Components,,,,Factor
,Skating Skills  ,,,,1.6,6.5,7.0,6.75,6.75,6.5,6.25,7.25,6.75,7.0,,6.75
,Transition / Linking Footwork  ,,,,1.6,6.0,6.25,6.5,6.25,6.5,6.0,7.0,6.75,6.25,,6.36
,Performance / Execution  ,,,,1.6,6.0,6.75,6.75,6.5,6.75,6.25,7.25,6.25,7.25,,6.64
,Choreography / Composition  ,,,,1.6,6.25,7.0,7.0,6.5,7.0,6.25,7.0,6.75,7.0,,6.79
,Interpretation  ,,,,1.6,6.5,7.0,6.75,6.5,7.0,6.25,6.75,6.5,7.0,,6.71
,,,,,,,,,,,,,,,,53.2
