12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
14,Alexandra ZARETSKI / Roman ZARETSKI,ISR,0,78.56,44.59,33.97,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,SlLi4,,4.0,False,0.43,1,2,1,0,1,1,0,1,0,1,1,1,,4.43
2,STw4,,4.7,False,0.21,1,0,0,0,0,0,1,0,1,-1,0,1,,4.91
3,CiSt4,,8.0,False,0.14,0,1,1,0,1,0,0,0,0,0,1,0,,8.14
4,SeLi4,,6.4,False,0.07,0,1,0,1,0,1,1,0,0,0,0,0,,6.47
5,CoSp4,,4.7,False,0.0,0,0,0,0,0,0,0,-1,0,0,1,0,,4.7
6,DiSt3,,6.2,False,0.0,0,0,0,0,0,0,1,0,0,-1,0,0,,6.2
7,CuLi4+RoLi2,,5.6,False,0.14,1,1,0,1,0,0,1,-1,-1,1,0,1,,5.74
8,RoLi4,,4.0,False,0.0,0,1,1,-1,0,0,1,0,0,0,0,0,,4.0
,,,43.6,,,,,,,,,,,,,,,,44.59
,Program Components,,,,Factor
,Skating Skills  ,,,,1.25,5.75,6.0,6.0,5.75,6.0,5.75,6.25,5.25,6.25,5.5,5.75,5.5,,5.79
,Linking Footwork / Movement  ,,,,1.75,5.5,5.5,5.75,5.5,5.75,5.5,6.0,5.25,6.0,5.25,5.25,5.25,,5.5
,Performance  ,,,,1.0,5.5,6.0,5.5,5.5,6.0,5.5,6.25,5.25,6.0,5.5,5.5,5.5,,5.64
,Choreography  ,,,,1.0,5.5,6.25,6.0,5.75,6.25,5.75,6.25,5.25,6.25,5.5,5.75,5.25,,5.75
,Interpretation / Timing  ,,,,1.0,5.5,6.0,5.75,5.0,6.0,5.75,6.25,5.5,6.5,5.25,5.0,5.75,,5.71
,,,,,,,,,,,,,,,,,,,33.97
