12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
22,Katherine COPELY / Deividas STAGNIUNAS,LTU,0,68.3,41.35,26.95,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,SeLi4,,6.4,False,0.36,1,1,1,2,0,1,1,1,1,0,0,1,,6.76
2,CiSt3,,7.2,False,0.0,1,0,0,0,-1,0,0,0,0,0,0,0,,7.2
3,STw3,,4.0,False,0.07,0,-1,0,0,-1,0,0,0,0,0,1,1,,4.07
4,RoLi3,,3.5,False,-0.14,0,0,-1,1,-1,0,0,0,-1,-1,0,0,,3.36
5,Sp4,,4.7,False,-0.14,0,-1,-1,0,-1,0,-1,0,-1,0,1,0,,4.56
6,SlLi3+CuLi4,,6.0,False,0.07,1,1,-1,1,0,0,0,0,-1,0,0,1,,6.07
7,DiSt2,,5.4,False,-0.14,1,0,-1,0,-1,0,0,0,-1,0,0,0,,5.26
8,SlLi4,,4.0,False,0.07,1,0,0,1,0,0,0,0,0,0,0,1,,4.07
,,,41.2,,,,,,,,,,,,,,,,41.35
,Program Components,,,,Factor
,Skating Skills  ,,,,1.25,5.0,4.5,3.75,5.25,4.5,4.5,4.75,4.25,4.25,4.5,4.75,4.75,,4.57
,Linking Footwork / Movement  ,,,,1.75,4.75,4.0,3.25,5.0,4.5,4.25,4.5,4.25,4.0,4.25,4.5,4.25,,4.36
,Performance  ,,,,1.0,5.25,4.5,3.75,5.25,4.75,4.5,4.5,4.5,4.5,4.5,4.75,4.5,,4.57
,Choreography  ,,,,1.0,5.0,4.25,3.5,5.25,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,,4.5
,Interpretation / Timing  ,,,,1.0,5.0,4.25,3.5,4.75,4.75,4.25,4.5,4.25,4.75,4.25,4.75,4.5,,4.54
,,,,,,,,,,,,,,,,,,,26.95
