12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
20,Kaitlyn WEAVER / Andrew POJE,CAN,0,71.8,43.93,27.87,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,SeLi4,,6.4,False,0.5,1,0,1,2,1,1,1,1,0,1,1,1,,6.9
2,CiSt3,,7.2,False,0.29,0,0,1,0,0,0,0,1,0,1,1,0,,7.49
3,CuLi4+RoLi4,,6.4,False,0.14,0,1,1,1,0,0,0,0,1,1,0,1,,6.54
4,Sp4,,4.7,False,0.07,0,0,0,0,0,1,-1,0,0,0,0,1,,4.77
5,STw4,,4.7,False,-0.29,-1,-1,0,0,0,0,0,-1,-1,-1,0,-1,,4.41
6,CuLi4,,4.0,False,0.07,1,1,0,0,0,0,0,0,-1,0,0,1,,4.07
7,MiSt2,,5.4,False,0.14,0,0,0,0,0,0,0,1,0,0,1,0,,5.54
8,RoLi4,,4.0,False,0.21,0,1,1,1,1,1,0,0,1,0,0,1,,4.21
,,,42.8,,,,,,,,,,,,,,,,43.93
,Program Components,,,,Factor
,Skating Skills ,,,,1.25,4.5,4.75,5.0,4.75,5.25,5.25,4.75,4.5,4.75,5.0,5.25,4.5,,4.86
,Linking Footwork / Movement ,,,,1.75,4.0,4.25,4.75,4.75,4.75,5.0,4.25,4.25,4.5,4.5,4.5,4.25,,4.43
,Performance ,,,,1.0,4.25,4.5,5.25,5.25,5.0,5.0,4.5,4.5,4.5,4.75,4.75,4.5,,4.64
,Choreography ,,,,1.0,4.25,4.75,5.25,5.25,5.25,4.75,4.5,4.5,4.75,5.0,4.5,4.25,,4.61
,Interpretation / Timing ,,,,1.0,4.0,4.5,5.0,4.75,5.25,4.75,4.5,4.75,5.0,5.0,5.0,4.5,,4.79
,,,,,,,,,,,,,,,,,,,27.87
