9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
8,Laurine LECAVELIER,FRA,5,107.35,53.25,54.1,0.0
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3Lz+3T,,10.3,False,0.2,0.0,1.0,1.0,-1.0,0.0,0.0,0.0,1.0,0.0,,10.5
2,3F,,5.3,False,0.3,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,,5.6
3,3S,,4.4,False,0.7,1.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,,5.1
4,FCSp3,,2.8,False,0.21,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,,3.01
5,CCoSp4,,3.5,False,0.0,1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,,3.5
6,StSq3,,3.3,False,0.5,1.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,,3.8
7,2A+2T,,5.06,True,0.07,0.0,1.0,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,,5.13
8,2A,,3.63,True,0.43,1.0,2.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,,4.06
9,3Lz,,6.6,True,-1.4,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,,5.2
10,ChSq1,,2.0,False,0.2,0.0,1.0,-1.0,0.0,1.0,0.0,0.0,0.0,1.0,,2.2
11,3Lo<,<,3.96,True,-1.0,-2.0,-1.0,-1.0,-2.0,-1.0,-2.0,-1.0,-1.0,-2.0,,2.96
12,LSp2,,1.9,False,0.29,1.0,1.0,0.0,-1.0,0.0,1.0,1.0,0.0,1.0,,2.19
,,,52.75,,,,,,,,,,,,,53.25
,Program Components,,,,Factor
,Skating Skills,,,,1.6,7.25,8.0,6.75,6.25,7.0,7.25,7.0,6.75,6.75,,6.96
,Transitions,,,,1.6,6.25,7.25,5.75,5.75,6.5,7.0,6.25,6.25,6.5,,6.36
,Performance,,,,1.6,7.5,7.5,6.5,6.25,7.25,7.25,7.0,6.5,6.75,,6.96
,Composition,,,,1.6,7.0,7.75,5.75,6.0,7.0,7.0,6.5,6.5,6.5,,6.64
,Interpretation of the Music,,,,1.6,7.25,7.75,6.25,6.25,7.25,7.25,6.75,6.75,6.75,,6.89
,,,,,,,,,,,,,,,,54.1
