9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
1,Kaetlyn OSMOND,CAN,11,136.85,65.95,71.9,1.0
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3F+3T,,9.6,False,-1.4,-3.0,-2.0,-2.0,-2.0,-2.0,-1.0,-2.0,-2.0,-2.0,,8.2
2,2A+3T,,7.6,False,1.7,2.0,3.0,3.0,2.0,2.0,3.0,2.0,2.0,3.0,,9.3
3,3Lz,,6.0,False,1.7,2.0,3.0,3.0,3.0,2.0,3.0,2.0,2.0,2.0,,7.7
4,FCCoSp4,,3.5,False,0.79,1.0,2.0,1.0,2.0,2.0,2.0,1.0,1.0,2.0,,4.29
5,LSp4,,2.7,False,0.86,2.0,2.0,1.0,2.0,1.0,2.0,2.0,1.0,2.0,,3.56
6,3Lo,,5.61,True,1.6,2.0,3.0,3.0,2.0,2.0,3.0,2.0,2.0,2.0,,7.21
7,2F,,2.09,True,0.21,1.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,1.0,,2.3
8,3S+2T+2Lo,,8.25,True,1.2,2.0,2.0,2.0,1.0,2.0,3.0,2.0,1.0,1.0,,9.45
9,StSq3,,3.3,False,1.07,1.0,3.0,2.0,2.0,2.0,3.0,2.0,2.0,2.0,,4.37
10,ChSq1,,2.0,False,1.8,2.0,3.0,3.0,3.0,2.0,3.0,3.0,2.0,2.0,,3.8
11,2A,,3.63,True,-1.5,-3.0,-3.0,-3.0,-3.0,-3.0,-2.0,-3.0,-3.0,-3.0,,2.13
12,CCoSp3,,3.0,False,0.64,1.0,2.0,1.0,1.0,1.0,2.0,0.0,1.0,2.0,,3.64
,,,57.28,,,,,,,,,,,,,65.95
,Program Components,,,,Factor
,Skating Skills,,,,1.6,9.25,9.25,9.25,8.5,8.75,9.5,8.75,8.5,9.0,,8.96
,Transitions,,,,1.6,8.25,9.0,9.0,8.5,8.75,9.5,9.0,8.5,9.0,,8.82
,Performance,,,,1.6,8.75,8.75,8.75,8.25,8.5,9.5,9.5,8.5,9.25,,8.86
,Composition,,,,1.6,8.75,9.5,9.0,9.0,9.0,9.75,9.25,8.75,9.25,,9.11
,Interpretation of the Music,,,,1.6,9.0,9.5,9.5,8.75,9.25,9.75,9.25,8.75,9.0,,9.18
,,,,,,,,,,,,,,,,71.9
Deduction,Deductions Falls,-1.0
