9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
11,Alaine CHARTRAND,CAN,2,87.66,36.77,52.89,2.0
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3Lz<,<,4.2,False,-2.1,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,,2.1
2,3Fe<,e,3.2,False,-1.4,-3.0,-1.0,-2.0,-3.0,-2.0,-3.0,-1.0,-1.0,-2.0,,1.8
3,FCCoSp4,,3.5,False,0.5,1.0,1.0,1.0,1.0,2.0,0.0,1.0,1.0,1.0,,4.0
4,StSq3,,3.3,False,0.64,1.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,,3.94
5,2A+1Lo+3S<,<,7.59,True,-0.64,-2.0,-1.0,-1.0,-2.0,-1.0,-2.0,-1.0,-1.0,-1.0,,6.95
6,3Lz<+REP,<,3.23,True,-0.9,-2.0,-1.0,-1.0,-2.0,-1.0,-2.0,-1.0,-1.0,-1.0,,2.33
7,3Lo<,<,3.96,True,-2.1,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,,1.86
8,3S+2T,,6.27,True,-0.7,-1.0,-1.0,-1.0,-1.0,-1.0,-2.0,-1.0,-1.0,-1.0,,5.57
9,ChSq1,,2.0,False,0.4,1.0,1.0,-1.0,0.0,0.0,0.0,1.0,1.0,1.0,,2.4
10,2A+2Lo,,5.61,True,0.21,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,,5.82
11,FCCoSp4V*,*,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
12,CCoSp4*,*,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
,,,42.86,,,,,,,,,,,,,36.77
,Program Components,,,,Factor
,Skating Skills,,,,1.6,7.5,7.5,6.75,6.75,6.25,6.0,7.0,6.75,6.75,,6.82
,Transitions,,,,1.6,6.75,6.75,6.75,6.5,6.0,6.25,6.0,6.5,6.5,,6.46
,Performance,,,,1.6,7.0,7.0,6.0,6.25,5.5,6.25,6.25,6.5,6.5,,6.39
,Composition,,,,1.6,7.0,7.25,7.0,7.0,6.25,6.0,6.5,6.75,6.75,,6.75
,Interpretation of the Music,,,,1.6,7.25,7.5,6.75,6.5,6.5,6.0,6.0,6.75,6.75,,6.64
,,,,,,,,,,,,,,,,52.89
Deduction,Deductions Falls,-2.0
