9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
22,Angelina KUCHVALSKA,LAT,4,99.1,49.08,50.02,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3Lz,,6.0,False,0.1,1,0,1,0,0,0,0,0,0,,6.1
2,3F<,<,3.7,False,-1.1,-1,-2,-2,-2,-1,-2,-1,-2,-1,,2.6
3,2A+3T,,7.6,False,0.8,1,1,2,1,2,1,1,1,1,,8.4
4,FSSp3,,2.6,False,0.36,1,0,1,1,0,1,1,1,0,,2.96
5,2T+2T,,2.6,False,0.0,0,0,1,0,0,0,0,0,0,,2.6
6,3S+1Lo+1F,,5.94,True,-0.4,0,0,-1,-1,0,-1,-1,-1,0,,5.54
7,CCoSp4,,3.5,False,0.29,1,1,-1,1,0,1,0,1,0,,3.79
8,StSq2,,2.6,False,0.5,1,1,1,1,1,1,1,1,1,,3.1
9,3S,,4.84,True,0.1,0,1,0,0,1,0,0,0,0,,4.94
10,ChSq1,,2.0,False,-0.07,1,0,0,0,0,-1,0,0,-1,,1.93
11,2A,,3.63,True,0.5,1,0,1,1,1,1,1,1,1,,4.13
12,LSp4,,2.7,False,0.29,1,1,1,0,0,1,1,0,0,,2.99
,,,47.71,,,,,,,,,,,,,49.08
,Program Components,,,,Factor
,Skating Skills  ,,,,1.6,7.25,6.75,5.75,6.5,6.25,7.0,6.75,6.0,6.5,,6.54
,Transitions  ,,,,1.6,7.0,6.5,5.25,6.0,5.5,6.0,6.25,5.25,6.0,,5.93
,Performance  ,,,,1.6,7.25,7.0,5.5,6.5,6.25,6.5,6.5,5.75,6.0,,6.36
,Composition  ,,,,1.6,7.0,7.0,5.75,6.0,6.0,6.25,6.5,6.0,6.0,,6.25
,Interpretation of the Music  ,,,,1.6,7.25,7.0,5.5,6.0,6.0,6.5,6.25,5.75,5.75,,6.18
,,,,,,,,,,,,,,,,50.02
