9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
22,Irina SHTORK / Taavi RAND,EST,2,47.24,25.86,21.38,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,STw4,,6.0,False,0.29,1,1,0,1,0,-1,0,2,1,,6.29
2,SlLi4,,4.0,False,0.5,1,1,1,1,1,1,1,1,0,,4.5
3,R1Sq3+kpYNY,,6.0,False,-0.57,-1,-2,-1,-2,-1,-1,-1,1,-1,,5.43
4,NtCiSt2,,5.0,False,0.0,0,0,-1,0,0,0,0,0,0,,5.0
5,R2Sq2+kpYNN,,5.0,False,-0.36,0,-2,-1,-1,-1,-1,-1,1,0,,4.64
,,,26.0,,,,,,,,,,,,,25.86
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,5.75,5.5,4.5,6.0,5.75,6.25,6.25,5.0,6.25,,5.79
,Linking Footwork / Movement  ,,,,0.7,5.5,5.25,4.25,5.5,5.25,6.0,6.0,4.75,5.5,,5.39
,Performance  ,,,,0.7,6.0,5.5,4.25,5.75,5.5,6.0,6.0,4.25,5.75,,5.54
,Choreography  ,,,,0.8,5.75,5.75,4.25,5.75,5.25,6.25,6.25,4.25,6.0,,5.57
,Interpretation / Timing  ,,,,1.0,5.0,5.5,2.75,4.5,5.0,5.75,5.25,2.75,4.5,,4.64
,,,,,,,,,,,,,,,,21.38
