10
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
7,Elena EFAIEVA / Alexei MENSHIKOV,RUS,0,81.85,43.77,40.08,2.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,Ref,Scores of Panel
1,2S,,1.3,False,-0.92,-3,-3,-3,-2,-3,-3,-2,-3,-3,-3,,0.38
2,2LzTw4,,4.5,False,0.1,0,1,0,1,0,-1,0,1,0,0,,4.6
3,3LoTh,,5.0,False,-0.14,-1,-1,0,0,0,0,0,0,0,0,,4.86
4,2A+2A+SEQ,,5.28,False,0.0,0,0,0,0,0,0,0,0,-1,-1,,5.28
6,5TLi2,,5.0,False,0.0,0,0,0,0,0,0,-1,0,0,0,,5.0
7,PCoSp2,,3.5,False,-0.36,-1,-2,-1,-1,-1,-1,-2,-2,-1,-1,,3.14
8,SpSq3,,3.1,False,0.0,0,0,0,0,0,1,0,1,0,0,,3.1
9,3STh,,4.95,True,-2.0,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,,2.95
10,FiDs2,,3.0,False,0.0,0,0,0,0,0,0,0,0,0,0,,3.0
11,5SLi2,,5.0,False,0.0,0,0,0,0,0,0,-1,0,0,0,,5.0
12,FCCoSp1,,2.0,False,-0.6,-2,-2,-2,-2,-2,-1,-2,-1,-2,-2,,1.4
13,3Li3,,3.5,False,0.0,0,0,0,0,0,0,-1,0,0,0,,3.5
14,SlSt1,,1.8,False,-0.24,-1,0,-1,-1,-1,-1,0,0,-1,0,,1.56
,,,47.93,,,,,,,,,,,,,,43.77
,Program Components,,,,Factor
,Skating Skills  ,,,,1.6,4.75,4.75,5.5,5.25,5.5,5.25,5.5,5.25,5.25,5.5,,5.25
,Transition / Linking Footwork  ,,,,1.6,4.75,4.5,5.0,5.0,4.75,5.0,5.25,4.75,5.0,5.25,,4.9
,Performance / Execution  ,,,,1.6,4.5,4.75,5.25,4.75,5.25,4.75,5.5,5.0,4.75,5.25,,4.95
,Choreography / Composition  ,,,,1.6,4.75,4.75,5.0,5.0,5.25,5.0,5.25,5.25,5.0,5.25,,5.0
,Interpretation  ,,,,1.6,4.5,4.75,5.25,5.0,5.0,4.75,5.25,5.25,5.0,5.25,,4.95
,,,,,,,,,,,,,,,,,40.08
Deduction,Falls,-2.0
