9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
8,Rachel PARSONS / Michael PARSONS,USA,6,58.36,28.56,29.8,0.0
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,1RH2+kpNYN,,3.8,False,0.6,1.0,1.0,0.0,0.0,1.0,2.0,2.0,1.0,1.0,,4.4
2,NtCiSt2,,5.6,False,1.1,1.0,1.0,1.0,0.0,1.0,2.0,1.0,1.0,1.0,,6.7
3,PSt2,,5.6,False,0.79,0.0,1.0,1.0,0.0,1.0,2.0,0.0,1.0,1.0,,6.39
4,SlLi4,,4.5,False,0.94,1.0,0.0,2.0,1.0,2.0,2.0,2.0,2.0,1.0,,5.44
5,STw3,,5.6,False,0.03,0.0,-1.0,0.0,1.0,2.0,1.0,0.0,-1.0,-1.0,,5.63
,,,25.1,,,,,,,,,,,,,28.56
,Program Components,,,,Factor
,Skating Skills,,,,0.8,7.5,7.5,7.75,6.0,7.5,8.0,7.25,7.75,8.0,,7.61
,Transitions,,,,0.8,6.75,7.5,7.25,6.0,7.0,7.5,7.5,7.5,7.75,,7.29
,Performance,,,,0.8,7.25,7.5,7.5,6.0,7.25,8.0,7.0,8.0,7.75,,7.46
,Composition,,,,0.8,7.0,7.5,7.5,6.0,7.25,7.75,7.5,8.25,8.0,,7.5
,Interpretation of the Music/Timing,,,,0.8,6.75,8.0,7.5,5.75,7.25,7.5,7.0,8.0,7.75,,7.39
,,,,,,,,,,,,,,,,29.8
