9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
9,Haruka IMAI,JPN,2,95.75,45.8,50.95,-1.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3F,,5.3,False,0.0,1,0,0,0,0,0,0,0,-1,,5.3
2,3Lo,,5.1,False,-1.5,-2,-2,-3,-2,-3,-2,-2,-2,-2,,3.6
3,3S,,4.2,False,-1.4,-2,-2,-2,-1,-2,-2,-2,-2,-2,,2.8
4,CCoSp4,,3.5,False,0.14,0,0,0,1,0,0,0,1,1,,3.64
5,StSq3,,3.3,False,0.07,0,0,0,0,1,0,0,0,1,,3.37
6,2A+3T,,8.14,True,0.4,1,0,1,1,0,0,0,1,1,,8.54
7,3Lo+2T,,7.04,True,0.0,0,0,0,0,0,0,0,0,0,,7.04
8,3S<+SEQ,<,2.55,True,-2.1,-3,-3,-3,-3,-3,-3,-3,-3,-3,,0.45
9,2A,,3.63,True,0.07,0,0,0,1,0,0,0,0,1,,3.7
10,ChSq1,,2.0,False,0.3,1,0,0,1,1,0,0,1,0,,2.3
11,LSp2,,1.9,False,0.36,1,0,1,1,1,0,0,1,1,,2.26
12,FCSp3,,2.8,False,0.0,0,0,0,0,0,0,0,0,0,,2.8
,,,49.46,,,,,,,,,,,,,45.8
,Program Components,,,,Factor
,Skating Skills  ,,,,1.6,6.5,6.0,6.75,6.5,6.5,7.0,6.5,7.25,6.75,,6.64
,Transition / Linking Footwork  ,,,,1.6,6.0,5.0,6.25,5.75,6.25,6.25,6.0,6.5,7.0,,6.14
,Performance / Execution  ,,,,1.6,6.25,5.75,6.5,6.0,6.25,6.5,6.25,7.0,6.5,,6.32
,Choreography / Composition  ,,,,1.6,6.0,5.5,6.5,6.5,6.5,6.25,6.0,6.75,7.0,,6.36
,Interpretation  ,,,,1.6,6.25,5.75,6.75,6.25,6.5,6.25,6.25,6.5,6.75,,6.39
,,,,,,,,,,,,,,,,50.95
Deduction,Falls,-1.0
