12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
22,Roxana LUCA,ROU,0,65.43,32.13,33.3,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,3S+2T,,5.8,False,0.71,0,1,1,1,1,1,0,1,0,0,1,0,,6.51
2,2Lo+2T,,2.8,False,0.0,0,0,0,0,0,0,1,1,0,0,0,0,,2.8
3,2S+2T,,2.6,False,0.14,0,0,1,1,0,0,1,1,0,0,1,0,,2.74
4,1A,,0.8,False,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,0.8
5,CUSp4,,3.0,False,0.0,0,0,0,0,0,0,0,-1,0,0,0,0,,3.0
6,2A,,3.5,False,-1.6,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,,1.9
7,CoSp4,,3.0,False,-0.21,-1,0,0,0,0,-1,-2,-1,-1,-1,-1,-1,,2.79
8,SpSq1,,1.8,False,0.0,0,0,0,-1,0,0,0,0,0,0,0,0,,1.8
9,1A,,0.88,True,0.0,0,0,0,0,-1,0,0,0,0,0,0,0,,0.88
10,1A,,0.88,True,-0.03,0,0,-1,0,0,0,-1,-1,0,0,-1,0,,0.85
11,FCSp2,,2.0,False,-0.04,0,0,0,0,0,0,-1,-1,-1,0,0,-1,,1.96
12,SlSt3,,3.1,False,0.0,0,0,0,0,0,0,-1,0,0,0,0,0,,3.1
13,CCoSp3,,3.0,False,0.0,0,0,1,0,0,0,0,0,0,0,0,0,,3.0
,,,33.16,,,,,,,,,,,,,,,,32.13
,Program Components,,,,Factor
,Skating Skills  ,,,,1.6,4.25,3.5,4.25,4.5,4.0,4.5,4.75,4.5,4.25,4.5,4.75,4.5,,4.39
,Transition / Linking Footwork  ,,,,1.6,4.25,3.75,4.0,4.25,3.75,4.0,4.25,4.0,3.75,4.25,3.75,4.25,,4.04
,Performance / Execution  ,,,,1.6,3.75,4.0,4.0,4.0,4.0,4.25,3.5,4.0,4.25,4.25,4.5,4.5,,4.14
,Choreography / Composition  ,,,,1.6,3.75,4.0,4.0,4.5,4.0,4.5,4.75,4.25,4.0,4.0,3.75,4.5,,4.14
,Interpretation  ,,,,1.6,3.75,4.0,4.25,4.25,4.25,4.25,5.25,4.25,4.25,4.0,3.5,4.5,,4.11
,,,,,,,,,,,,,,,,,,,33.3
