12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
4,Julia SEBESTYEN,HUN,0,107.35,53.51,53.84,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,3Lz+2T+2Lo,,8.8,False,1.0,1,1,1,1,1,1,1,1,2,1,1,1,,9.8
2,3F+2T,,6.8,False,0.86,1,2,1,1,1,0,1,1,1,1,0,1,,7.66
3,3Lz,,6.0,False,1.57,2,1,2,1,1,2,2,2,2,2,2,1,,7.57
4,FCSp4,,3.0,False,0.29,0,1,1,0,0,1,1,1,1,0,1,1,,3.29
5,SpSq4,,3.4,False,0.14,0,1,0,0,0,0,1,1,1,0,0,0,,3.54
6,2S,,1.43,True,0.0,0,0,1,0,0,0,0,0,0,0,0,0,,1.43
7,2F,,1.87,True,0.07,1,1,1,0,0,0,0,0,0,0,0,0,,1.94
8,CoSp4,,3.0,False,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,3.0
9,2A,,3.85,True,-0.8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,,3.05
10,3T,,4.4,True,-0.29,-1,0,0,0,0,0,0,0,0,-1,0,-1,,4.11
11,LSp2,,1.8,False,0.0,-1,1,0,0,0,0,0,0,0,0,0,0,,1.8
12,SlSt3,,3.1,False,0.43,1,2,1,1,0,2,1,1,1,0,0,1,,3.53
13,CCoSp2,,2.5,False,0.29,1,1,2,0,0,1,1,1,1,0,0,1,,2.79
,,,49.95,,,,,,,,,,,,,,,,53.51
,Program Components,,,,Factor
,Skating Skills  ,,,,1.6,6.5,7.5,7.25,7.25,6.75,6.75,7.25,7.0,7.5,6.5,7.0,7.25,,6.93
,Transition / Linking Footwork  ,,,,1.6,5.75,6.75,7.0,7.0,6.25,6.5,5.75,6.5,6.75,6.0,6.0,7.0,,6.43
,Performance / Execution  ,,,,1.6,6.25,7.5,7.25,7.0,6.75,6.75,7.25,7.0,7.0,6.25,7.0,7.25,,6.86
,Choreography / Composition  ,,,,1.6,5.75,7.25,7.5,7.25,6.5,6.5,6.5,6.75,7.0,6.0,6.5,7.0,,6.64
,Interpretation  ,,,,1.6,5.75,7.25,7.75,7.0,6.75,6.5,6.25,7.0,7.5,6.25,6.75,7.25,,6.79
,,,,,,,,,,,,,,,,,,,53.84
