12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
14,Karen VENHUIZEN,NED,0,80.77,43.64,38.13,1.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,2A,,3.5,False,0.57,1,0,0,1,1,0,1,1,0,1,0,0,,4.07
2,3S,,4.5,False,0.43,0,1,0,1,0,1,1,1,0,0,0,0,,4.93
3,3T+2T,,5.3,False,0.43,0,0,0,1,0,1,0,1,0,0,1,0,,5.73
4,2A<,,0.8,False,-0.5,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,,0.3
5,CUSp3,,2.3,False,0.07,0,0,0,0,0,0,1,1,0,0,1,0,,2.37
6,SlSt3,,3.1,False,0.21,0,1,1,1,0,0,1,1,1,1,0,0,,3.31
7,2A<+2T,,2.31,True,-0.61,-2,-3,-3,-2,-1,-1,-2,-2,-2,-2,-2,-3,,1.7
8,CoSp3,,2.5,False,-0.04,0,0,0,-1,0,0,0,-1,-1,0,0,0,,2.46
9,CCoSp3,,3.0,False,-0.09,0,0,0,0,-1,0,-1,-1,-1,-1,0,0,,2.91
10,SpSq4,,3.4,False,0.29,0,1,1,0,0,1,0,1,1,0,0,0,,3.69
11,3T,,4.4,True,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,,3.4
12,3S+2T+2Lo,,8.03,True,-1.43,-1,-2,-1,-1,-1,-1,-1,-2,-2,-2,-1,-2,,6.6
13,FSSp3,,2.3,False,-0.13,0,0,0,0,0,-1,0,-1,0,0,-1,-1,,2.17
,,,45.44,,,,,,,,,,,,,,,,43.64
,Program Components,,,,Factor
,Skating Skills  ,,,,1.6,4.5,4.0,4.25,5.25,4.75,5.25,6.0,4.75,5.5,5.25,5.25,4.75,,4.93
,Transition / Linking Footwork  ,,,,1.6,4.25,3.75,4.25,4.75,4.75,4.75,4.5,4.5,5.0,4.75,4.75,4.5,,4.61
,Performance / Execution  ,,,,1.6,4.75,4.25,4.5,5.0,5.0,5.0,4.75,5.0,5.25,5.0,4.75,4.5,,4.86
,Choreography / Composition  ,,,,1.6,4.5,4.0,4.75,4.75,4.75,4.75,4.75,4.75,5.0,4.75,5.25,4.25,,4.64
,Interpretation  ,,,,1.6,4.5,4.0,5.5,5.0,4.75,4.75,4.75,5.0,5.5,5.0,5.5,4.5,,4.79
,,,,,,,,,,,,,,,,,,,38.13
Deduction,Falls,-1.0
