12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
25,Maria DIKANOVIC,CRO,0,52.36,24.42,28.94,1.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,3Lo<,,1.5,False,-0.6,-2,-3,-3,-2,-2,-2,-2,-2,-2,-2,-2,-2,,0.9
2,3S<,,1.3,False,-1.0,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,,0.3
3,2A<,,0.8,False,-0.4,-2,-3,-3,-2,-2,-2,-2,-2,-2,-2,-2,-2,,0.4
4,2Lz+2T,,3.2,False,0.0,0,1,-1,0,0,0,0,0,0,0,0,0,,3.2
5,SpSq4,,3.4,False,0.29,0,1,0,0,0,0,0,1,0,0,1,0,,3.69
6,3S<+SEQ,,1.04,False,-0.6,-2,-2,-3,-2,-2,-2,-2,-2,-2,-2,-2,-2,,0.44
7,FCSp2,,2.0,False,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,2.0
8,2Lz+2T<+1Lo,,3.08,True,-0.51,-1,-2,-3,-2,-2,-1,-1,-2,-2,-2,-1,-3,,2.57
9,LSp1,,1.5,False,0.0,0,0,-1,0,0,-1,0,0,0,0,0,0,,1.5
10,SlSt2,,2.3,False,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,2.3
11,2F,,1.87,True,-0.04,0,0,0,0,0,0,-1,-1,0,0,0,-1,,1.83
12,CCoSp3,,3.0,False,0.0,0,0,0,0,0,0,-1,0,0,0,0,-1,,3.0
13,CoSp3,,2.5,False,-0.21,0,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,0,,2.29
,,,27.49,,,,,,,,,,,,,,,,24.42
,Program Components,,,,Factor
,Skating Skills  ,,,,1.6,4.0,3.5,3.5,3.75,3.75,4.25,4.5,3.75,4.0,3.75,3.75,4.25,,3.86
,Transition / Linking Footwork  ,,,,1.6,3.75,3.0,3.0,3.25,3.25,3.5,3.0,3.0,3.25,3.5,3.5,3.5,,3.36
,Performance / Execution  ,,,,1.6,3.5,3.75,3.5,3.5,3.5,3.75,3.75,3.25,3.5,3.75,4.0,4.0,,3.68
,Choreography / Composition  ,,,,1.6,3.75,3.5,3.25,3.5,3.5,4.0,3.5,3.5,3.5,3.5,3.75,3.75,,3.61
,Interpretation  ,,,,1.6,3.5,3.75,3.25,3.5,3.5,3.75,3.0,3.0,3.75,3.5,3.5,4.0,,3.57
,,,,,,,,,,,,,,,,,,,28.94
Deduction,Falls,-1.0
