12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
7,Jenni VAHAMAA,FIN,0,95.35,49.13,46.22,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,2A,,3.5,False,0.57,1,1,0,0,0,1,1,1,0,0,0,1,,4.07
2,3Lo+2T,,6.3,False,0.29,0,0,0,0,0,1,1,1,1,0,1,0,,6.59
3,3T+2T+2T,,6.6,False,0.29,0,1,1,0,0,1,0,1,1,0,0,0,,6.89
4,FCSp3,,2.3,False,0.5,1,2,1,1,1,1,1,1,1,1,1,1,,2.8
5,3F,,5.5,False,-1.14,-1,-2,-1,-1,-1,-1,-1,-1,-1,-1,-2,-1,,4.36
6,3Lo,,5.0,False,0.29,1,0,1,1,0,0,0,1,1,0,0,0,,5.29
7,SpSq4,,3.4,False,1.0,1,1,1,1,1,0,1,1,2,2,1,1,,4.4
8,1F,,0.55,True,-0.04,0,0,-1,0,0,-1,-1,-1,0,0,-1,-1,,0.51
9,FSSp4,,3.0,False,0.07,1,0,1,0,0,0,0,1,0,0,0,0,,3.07
10,CoSp4,,3.0,False,0.07,1,0,1,1,0,0,0,0,0,0,0,0,,3.07
11,2S,,1.43,True,-0.09,0,0,-1,0,0,-1,0,-1,0,0,0,-1,,1.34
12,CiSt3,,3.1,False,0.21,0,1,0,1,1,-1,0,1,0,0,0,0,,3.31
13,CCoSp3,,3.0,False,0.43,1,1,2,2,1,0,1,1,1,1,1,0,,3.43
,,,46.68,,,,,,,,,,,,,,,,49.13
,Program Components,,,,Factor
,Skating Skills  ,,,,1.6,6.25,5.25,5.75,5.75,6.0,5.25,7.0,5.75,6.25,6.25,6.25,5.5,,5.82
,Transition / Linking Footwork  ,,,,1.6,6.25,5.0,5.5,5.5,5.5,4.75,6.0,5.75,6.0,5.75,5.5,5.75,,5.54
,Performance / Execution  ,,,,1.6,6.25,6.0,5.75,5.75,5.75,5.25,6.75,6.0,6.0,6.0,6.0,5.75,,5.89
,Choreography / Composition  ,,,,1.6,6.5,5.75,5.75,5.5,5.25,5.0,6.5,6.25,6.25,5.75,5.75,5.5,,5.68
,Interpretation  ,,,,1.6,6.5,6.0,5.5,5.5,5.75,4.75,6.0,6.25,6.5,6.0,6.25,6.0,,5.96
,,,,,,,,,,,,,,,,,,,46.22
