12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
1,Tomas VERNER,CZE,0,76.56,41.14,35.42,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,3F+3T,,9.5,False,1.0,1,-1,1,1,1,1,1,1,1,1,1,2,,10.5
2,3A,,7.5,False,1.0,2,1,1,1,1,1,1,1,1,0,1,2,,8.5
3,3Lz,,6.0,False,1.0,1,1,1,1,1,1,1,1,1,0,2,1,,7.0
4,CSSp4,,3.0,False,0.36,0,2,1,-1,0,0,1,1,0,1,0,1,,3.36
5,SlSt3,,3.1,False,0.57,1,1,1,0,2,1,1,1,1,2,1,1,,3.67
6,FSSp3,,2.3,False,0.14,1,0,0,0,1,0,1,1,0,0,0,0,,2.44
7,CiSt2,,2.3,False,0.5,2,0,1,1,1,1,1,2,1,1,1,1,,2.8
8,CCoSp3,,3.0,False,-0.13,-1,-1,0,-1,0,0,1,-1,0,0,-1,-1,,2.87
,,,36.7,,,,,,,,,,,,,,,,41.14
,Program Components,,,,Factor
,Skating Skills ,,,,1.0,7.0,7.5,7.0,7.0,7.25,6.75,7.5,7.0,7.25,7.0,7.75,7.25,,7.25
,Transition / Linking Footwork ,,,,1.0,7.0,6.75,6.75,6.75,6.75,6.5,7.0,6.75,6.5,6.5,7.25,7.25,,6.82
,Performance / Execution ,,,,1.0,7.5,7.5,7.0,7.0,7.0,7.0,7.25,7.0,7.0,7.0,8.0,7.75,,7.21
,Choreography / Composition ,,,,1.0,7.5,7.5,6.5,7.25,6.75,7.0,7.25,7.0,6.5,6.75,7.75,7.25,,7.0
,Interpretation ,,,,1.0,7.5,7.25,6.75,7.5,7.0,7.0,7.5,7.25,6.75,6.75,7.75,7.5,,7.14
,,,,,,,,,,,,,,,,,,,35.42
