12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
29,Adrian MATEI,ROM,0,41.38,22.34,19.04,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,3Lo,,5.0,False,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,,4.0
2,3F+2T,,6.8,False,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,,5.8
3,SlSt1,,1.8,False,-0.09,0,0,0,0,0,0,0,1,-1,-1,-1,0,,1.71
4,CSSp1,,1.7,False,-0.09,0,1,-1,0,0,0,0,-1,0,0,-1,0,,1.61
5,2A,,3.3,False,-0.2,0,0,0,0,-1,0,0,0,0,-1,-1,1,,3.1
6,CCoSp3,,3.0,False,-0.04,-1,0,0,0,-1,0,0,0,0,0,-2,0,,2.96
7,CiSt1,,1.8,False,-0.04,0,-1,0,0,0,-1,0,0,0,0,-1,0,,1.76
8,FSSp1,,1.7,False,-0.3,-1,-1,0,-1,-1,-1,0,-2,-2,0,-2,-1,,1.4
,,,25.1,,,,,,,,,,,,,,,,22.34
,Program Components,,,,Factor
,Skating Skills ,,,,1.0,3.75,4.0,4.5,4.25,3.75,4.0,5.25,4.25,3.75,3.75,3.5,4.75,,4.11
,Transition / Linking Footwork ,,,,1.0,3.25,3.25,4.0,4.0,3.25,3.5,4.5,4.25,3.0,3.25,3.25,4.5,,3.68
,Performance / Execution ,,,,1.0,3.5,3.75,4.25,4.25,3.5,3.5,5.0,4.0,3.5,3.5,3.25,4.0,,3.79
,Choreography / Composition ,,,,1.0,3.5,4.0,4.0,4.25,3.25,3.5,4.75,3.75,3.25,3.5,3.5,4.25,,3.75
,Interpretation ,,,,1.0,3.75,3.75,4.25,4.0,3.25,3.75,5.0,3.75,3.25,3.5,3.0,4.25,,3.71
,,,,,,,,,,,,,,,,,,,19.04
