9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
34,Michael NEUMAN,SVK,1,47.67,24.49,24.18,1.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3Lz+2T,,7.3,False,-0.4,-1,-1,-1,-1,0,0,-1,0,0,,6.9
2,2A,,3.3,False,0.14,1,0,0,0,0,0,0,1,1,,3.44
3,FCSp1,,1.9,False,-0.6,-2,-2,-2,-3,-2,-2,-2,-2,-1,,1.3
4,3F,,5.83,True,-2.1,-3,-3,-3,-3,-3,-3,-3,-3,-3,,3.73
5,StSq2,,2.6,False,0.07,0,0,0,0,0,1,0,0,1,,2.67
6,CCoSp4,,3.5,False,0.14,0,0,0,0,0,1,0,1,1,,3.64
7,CSSp3,,2.6,False,0.21,0,-1,0,0,1,1,0,1,1,,2.81
,,,27.03,,,,,,,,,,,,,24.49
,Program Components,,,,Factor
,Skating Skills  ,,,,1.0,5.5,5.0,4.5,4.75,5.0,5.5,4.75,4.5,5.5,,5.0
,Transitions  ,,,,1.0,5.0,4.5,4.25,4.5,4.5,5.5,4.25,5.0,4.75,,4.64
,Performance  ,,,,1.0,4.75,4.75,4.5,4.5,5.0,5.75,4.5,5.0,5.0,,4.79
,Composition  ,,,,1.0,5.25,4.5,4.5,4.75,4.5,5.75,4.75,5.0,4.75,,4.79
,Interpretation of the Music  ,,,,1.0,5.0,4.75,4.5,4.75,5.25,5.75,4.5,5.5,5.0,,4.96
,,,,,,,,,,,,,,,,24.18
Deduction,Deductions Falls,-1.0
