9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
30,Mark GORODNITSKY,ISR,10,51.72,25.73,25.99,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3F,,5.3,False,-1.7,-2,-3,-3,-3,-2,-2,-2,-2,-3,,3.6
2,3Lze+3T,e,8.5,False,-2.1,-3,-3,-3,-3,-3,-3,-3,-3,-3,,6.4
3,CCoSp4,,3.5,False,0.36,1,0,0,1,0,1,1,1,1,,3.86
4,2A,,3.63,True,0.14,1,1,0,0,0,0,0,1,0,,3.77
5,FCSp4,,3.2,False,0.0,0,0,0,0,0,0,-1,0,0,,3.2
6,StSq1,,1.8,False,0.0,0,0,0,0,0,0,0,0,1,,1.8
7,CSSp3,,2.6,False,0.5,1,1,0,1,1,1,1,1,1,,3.1
,,,28.53,,,,,,,,,,,,,25.73
,Program Components,,,,Factor
,Skating Skills  ,,,,1.0,5.25,5.75,5.25,5.25,5.25,5.5,5.5,6.0,5.75,,5.46
,Transitions  ,,,,1.0,5.0,5.25,4.75,5.0,5.0,5.25,5.0,5.25,5.0,,5.07
,Performance  ,,,,1.0,5.0,5.5,5.0,5.25,5.0,5.5,5.25,5.0,5.0,,5.14
,Composition  ,,,,1.0,5.25,5.25,5.0,5.0,5.25,5.25,5.5,5.0,5.5,,5.21
,Interpretation of the Music  ,,,,1.0,5.0,5.25,5.0,5.25,5.0,5.25,5.0,4.75,5.25,,5.11
,,,,,,,,,,,,,,,,25.99
