9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
6,Deniss VASILJEVS,LAT,25,79.87,42.3,37.57,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3A,,8.5,False,0.86,1,1,1,0,1,1,0,1,1,,9.36
2,3Lz+3T,,10.3,False,0.3,1,1,0,0,0,1,0,1,0,,10.6
3,CCoSp3,,3.0,False,0.5,1,1,1,1,1,2,1,1,1,,3.5
4,3F,,5.83,True,-0.3,-1,-1,1,0,0,1,-1,-1,-1,,5.53
5,StSq4,,3.9,False,1.5,2,2,2,2,3,2,3,2,2,,5.4
6,CCSp4,,3.2,False,0.71,2,1,1,1,2,2,1,2,1,,3.91
7,FSSp4,,3.0,False,1.0,2,2,2,2,2,2,2,2,2,,4.0
,,,37.73,,,,,,,,,,,,,42.3
,Program Components,,,,Factor
,Skating Skills  ,,,,1.0,8.0,7.5,7.0,7.5,8.5,7.0,7.5,7.75,7.0,,7.46
,Transitions  ,,,,1.0,8.0,7.25,6.75,7.25,8.0,6.75,7.75,7.75,7.25,,7.43
,Performance  ,,,,1.0,7.75,7.5,7.0,7.75,8.25,7.0,7.5,8.0,7.25,,7.54
,Composition  ,,,,1.0,7.75,7.25,6.75,7.75,8.5,7.0,7.75,8.0,7.0,,7.5
,Interpretation of the Music  ,,,,1.0,8.0,7.5,7.0,7.75,8.5,7.25,7.5,8.25,7.25,,7.64
,,,,,,,,,,,,,,,,37.57
