9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
26,Nicholas VRDOLJAK,CRO,16,53.45,27.13,26.32,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3F,,5.3,False,-0.3,0,0,0,-1,-1,0,-1,-1,0,,5.0
2,2A,,3.3,False,0.36,1,0,1,1,0,1,0,1,1,,3.66
3,CSSp4,,3.0,False,-0.39,-1,-2,0,-1,-1,-1,-1,-2,-2,,2.61
4,3Lz+2T,,8.03,True,-1.4,-2,-2,-2,-1,-2,-2,-2,-2,-2,,6.63
5,StSq2,,2.6,False,0.29,1,1,1,1,0,0,0,0,1,,2.89
6,FCSp4,,3.2,False,0.07,1,1,0,0,0,0,0,0,0,,3.27
7,CCoSp3,,3.0,False,0.07,1,1,0,0,0,0,0,0,0,,3.07
,,,28.43,,,,,,,,,,,,,27.13
,Program Components,,,,Factor
,Skating Skills  ,,,,1.0,5.5,5.5,5.5,5.75,5.5,5.5,5.0,5.0,5.75,,5.46
,Transitions  ,,,,1.0,5.25,5.0,5.0,5.5,5.25,5.25,4.75,4.75,5.25,,5.11
,Performance  ,,,,1.0,5.25,5.25,5.5,5.25,5.0,5.25,5.0,4.5,5.5,,5.21
,Composition  ,,,,1.0,5.75,5.25,5.25,5.75,5.0,5.25,5.25,5.0,5.0,,5.25
,Interpretation of the Music  ,,,,1.0,5.5,5.25,5.5,5.75,5.25,5.25,4.75,5.0,5.25,,5.29
,,,,,,,,,,,,,,,,26.32
