9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
26,Nicole GRAF,SUI,0,36.04,20.6,15.44,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,2A,,3.5,False,-0.8,-1,-1,-1,-1,-1,-1,-1,-1,-1,,2.7
2,3Lo+2Lo,,6.5,False,-0.2,-1,-1,0,0,-1,0,0,0,1,,6.3
3,FSSp3,,2.6,False,0.1,0,0,0,0,0,0,0,1,1,,2.7
4,SpSq4,,3.4,False,0.0,0,0,0,0,0,0,0,0,1,,3.4
5,3S<,<,1.3,False,-0.92,-3,-3,-2,-3,-2,-3,-3,-3,-3,,0.38
6,LSp1,,1.5,False,-0.06,-1,0,0,-1,0,0,0,0,0,,1.44
7,SlSt1,,1.8,False,0.0,0,0,0,0,0,0,0,1,0,,1.8
8,CCoSp1,,2.0,False,-0.12,-1,-2,0,0,0,-1,0,0,-1,,1.88
,,,22.6,,,,,,,,,,,,,20.6
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,4.25,4.25,4.0,3.75,3.75,3.75,3.75,4.25,4.5,,4.0
,Transition / Linking Footwork  ,,,,0.8,4.0,3.75,3.5,3.5,3.75,3.5,3.25,3.75,5.0,,3.7
,Performance / Execution  ,,,,0.8,4.0,4.0,3.75,3.75,4.0,4.0,3.5,4.0,4.75,,3.95
,Choreography / Composition  ,,,,0.8,3.75,4.0,4.0,3.5,3.5,3.75,3.5,4.0,4.5,,3.8
,Interpretation  ,,,,0.8,3.75,4.25,3.75,3.5,3.75,3.75,3.75,4.25,4.5,,3.85
,,,,,,,,,,,,,,,,15.44
