9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
25,Elene GEDEVANISHVILI,GEO,0,37.2,15.56,22.64,1.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,1Lz+2T,,1.9,False,-1.0,-3,-3,-3,-3,-3,-3,-3,-3,-3,,0.9
2,3S<,<,1.3,False,-1.0,-3,-3,-2,-3,-3,-3,-3,-3,-3,,0.3
3,LSp3,,2.4,False,0.9,2,2,2,1,2,2,1,1,2,,3.3
4,SpSq1,,1.8,False,0.6,1,0,1,0,1,1,1,2,2,,2.4
5,2A<,<,0.8,False,-0.36,-2,-2,-1,-2,-1,-2,-1,-2,-3,,0.44
6,FSSp3,,2.6,False,0.5,1,0,1,1,1,1,1,1,2,,3.1
7,SlSt1,,1.8,False,-0.68,-2,-3,-2,-3,-3,-2,-3,-2,-2,,1.12
8,CCoSp4,,3.5,False,0.5,1,2,1,1,1,1,1,1,1,,4.0
,,,16.1,,,,,,,,,,,,,15.56
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,6.25,6.5,6.0,5.75,6.0,5.25,5.0,5.75,5.25,,5.75
,Transition / Linking Footwork  ,,,,0.8,5.0,6.0,5.75,5.5,6.0,5.0,4.75,5.75,4.0,,5.4
,Performance / Execution  ,,,,0.8,5.75,5.5,5.75,5.5,6.25,5.5,5.25,5.5,6.0,,5.7
,Choreography / Composition  ,,,,0.8,5.25,6.5,5.75,5.5,6.0,5.25,5.5,5.75,5.75,,5.6
,Interpretation  ,,,,0.8,5.5,6.0,6.0,5.5,6.25,5.5,6.0,6.0,6.25,,5.85
,,,,,,,,,,,,,,,,22.64
Deduction,Falls,-1.0
