9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
1,Laura LEPISTÖ,FIN,0,56.62,30.3,26.32,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3T+3T,,8.0,False,1.6,2,2,1,1,2,2,1,1,2,,9.6
2,3Lo,,5.0,False,0.0,0,1,0,0,0,0,0,0,0,,5.0
3,FSSp4,,3.0,False,0.5,1,1,1,1,1,1,1,1,2,,3.5
4,LSp2,,1.9,False,0.6,2,1,1,1,1,1,0,2,1,,2.5
5,1A,,0.8,False,-0.5,-3,-3,-3,-3,-3,-3,-3,-3,-3,,0.3
6,SpSq1,,1.8,False,0.4,1,1,0,1,1,1,0,1,0,,2.2
7,SlSt2,,2.3,False,0.6,2,1,1,1,1,1,-1,1,2,,2.9
8,CCoSp4,,3.5,False,0.8,2,1,1,1,1,2,1,2,2,,4.3
,,,26.3,,,,,,,,,,,,,30.3
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,7.75,7.0,6.5,6.5,6.0,6.5,6.75,6.0,7.5,,6.6
,Transition / Linking Footwork  ,,,,0.8,7.5,6.25,6.25,6.25,5.75,6.25,6.0,5.75,7.5,,6.4
,Performance / Execution  ,,,,0.8,8.0,6.75,6.25,6.5,6.25,6.5,6.5,6.0,7.75,,6.65
,Choreography / Composition  ,,,,0.8,8.0,7.0,6.5,6.5,5.75,6.25,6.5,6.25,7.25,,6.55
,Interpretation  ,,,,0.8,7.75,6.75,6.25,6.75,6.25,6.5,6.75,6.25,8.0,,6.7
,,,,,,,,,,,,,,,,26.32
