9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
14,Julia SEBESTYEN,HUN,0,43.32,19.36,23.96,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3F,e,5.5,False,-2.0,-2,-1,-2,-2,-2,-2,-1,-1,-3,,3.5
2,3Lz<+2T,<,3.2,False,-0.54,-2,-1,-1,-2,-1,-2,-1,-2,-3,,2.66
3,FCSp4,,3.2,False,0.2,0,0,0,0,1,1,1,1,0,,3.4
4,SpSq1,,1.8,False,0.2,0,0,1,1,0,1,0,0,0,,2.0
5,1A,,0.8,False,-0.5,-3,-3,-3,-3,-3,-3,-3,-3,-3,,0.3
6,LSp1,,1.5,False,0.2,0,0,0,1,0,1,0,1,0,,1.7
7,CiSt2,,2.3,False,0.4,0,0,1,1,0,1,1,1,1,,2.7
8,CCoSp3,,3.0,False,0.1,1,0,0,0,0,0,1,1,0,,3.1
,,,21.3,,,,,,,,,,,,,19.36
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,6.25,6.5,6.25,6.75,5.75,6.0,6.75,6.5,6.75,,6.35
,Transition / Linking Footwork  ,,,,0.8,4.5,5.25,5.75,6.5,5.75,5.75,6.25,6.0,5.0,,5.65
,Performance / Execution  ,,,,0.8,5.75,6.0,5.75,6.5,6.0,6.0,6.5,6.25,6.25,,6.05
,Choreography / Composition  ,,,,0.8,5.25,6.0,6.0,6.75,5.5,5.75,6.0,6.25,6.0,,5.9
,Interpretation  ,,,,0.8,5.25,5.5,6.0,6.5,5.75,6.0,6.5,6.25,6.0,,6.0
,,,,,,,,,,,,,,,,23.96
