9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
5,Vanessa CRONE / Paul POIRIER,CAN,6,61.66,33.5,28.16,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,RoLi4,,4.0,False,0.93,2,1,1,2,2,2,2,2,2,,4.93
2,GW1Se3,,5.0,False,0.57,1,1,1,1,0,2,1,1,2,,5.57
3,GW2Se4,,8.0,False,0.5,1,1,1,1,0,2,1,1,1,,8.5
4,NtMiSt3,,6.5,False,1.29,1,1,1,1,0,2,2,1,2,,7.79
5,Li+TRANS,,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
6,STw4,,6.0,False,0.71,1,0,1,2,1,2,2,1,2,,6.71
,,,29.5,,,,,,,,,,,,,33.5
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,7.25,7.5,6.75,7.5,6.5,7.25,7.0,7.0,7.25,,7.14
,Linking Footwork / Movement  ,,,,0.7,7.0,7.25,6.0,7.75,6.0,7.25,6.75,6.75,7.0,,6.86
,Performance  ,,,,0.7,7.0,7.25,6.25,7.75,5.5,7.5,6.5,6.75,7.5,,6.96
,Choreography  ,,,,0.8,7.5,7.5,6.0,8.0,6.25,7.5,7.25,7.0,7.25,,7.18
,Interpretation / Timing  ,,,,1.0,7.25,7.0,6.25,7.5,5.75,7.5,7.25,6.75,7.25,,7.04
,,,,,,,,,,,,,,,,28.16
