9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
11,Corenne BRUHNS / Benjamin WESTENBERGER,MEX,4,40.68,25.28,15.4,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,STw4,,6.0,False,-0.5,-1,-2,0,-2,-1,-1,0,-1,-1,,5.5
2,NtMiSt2,,5.0,False,-0.14,0,-1,0,-1,0,0,0,1,0,,4.86
3,GW1Se4,,6.0,False,-0.29,-1,-2,0,-1,0,-1,0,1,-1,,5.71
4,GW2Se2,,6.0,False,-0.43,-1,-3,1,-1,-1,-1,-1,0,-1,,5.57
5,RoLi3,,3.5,False,0.14,0,0,1,1,0,0,0,1,0,,3.64
6,Li+TRANS,,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
,,,26.5,,,,,,,,,,,,,25.28
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,4.25,3.0,5.0,2.5,4.5,3.25,4.0,5.0,4.25,,4.04
,Linking Footwork / Movement  ,,,,0.7,3.75,2.25,4.75,2.0,4.25,3.0,3.75,4.75,3.75,,3.64
,Performance  ,,,,0.7,4.25,2.0,4.75,2.5,4.25,3.25,4.0,5.25,4.0,,3.86
,Choreography  ,,,,0.8,4.5,2.75,4.75,2.5,4.0,3.5,4.0,5.0,4.25,,3.96
,Interpretation / Timing  ,,,,1.0,4.0,2.25,5.0,2.75,3.75,3.0,3.75,5.0,4.0,,3.75
,,,,,,,,,,,,,,,,15.4
