9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
7,Huibo DONG / Yiming WU,CHN,5,46.05,21.74,24.31,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3T,,4.1,False,0.7,1,1,1,1,2,1,1,0,1,,4.8
2,2LzTw1,,3.0,False,0.04,0,0,0,-1,0,0,1,0,1,,3.04
3,3LoTh,,5.0,False,0.8,2,1,2,1,1,0,2,0,1,,5.8
4,BiDs1,,2.8,False,0.5,0,0,2,-1,1,0,2,1,1,,3.3
5,SlSt2,,2.3,False,0.0,0,0,0,0,1,0,0,0,0,,2.3
6,5ALi,,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
7,FCCoSp2,,2.5,False,0.0,0,0,0,-1,0,0,1,0,0,,2.5
,,,19.7,,,,,,,,,,,,,21.74
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,6.5,5.25,6.75,5.25,6.25,6.0,7.0,6.75,7.0,,6.36
,Transition / Linking Footwork  ,,,,0.8,5.5,5.0,6.75,4.25,5.5,5.25,6.75,6.5,6.75,,5.89
,Performance / Execution  ,,,,0.8,6.0,5.0,7.0,4.25,6.0,5.5,7.0,6.5,7.25,,6.14
,Choreography / Composition  ,,,,0.8,6.0,5.0,6.75,5.0,5.75,5.75,6.75,6.5,7.25,,6.07
,Interpretation  ,,,,0.8,5.75,5.25,5.75,4.25,5.75,5.5,7.0,6.5,7.0,,5.93
,,,,,,,,,,,,,,,,24.31
