10
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
1,Nobunari ODA,JPN,0,154.55,78.15,77.4,1.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,Ref,Scores of Panel
1,4T,,9.8,False,-1.92,0,-1,-2,-2,0,-1,-1,-1,-2,-1,,7.88
2,3A,,8.2,False,-2.8,-1,-2,-2,-2,-2,-2,-2,-2,-2,-2,,5.4
3,3S+3T,,8.5,False,1.0,1,0,1,1,1,1,1,1,2,1,,9.5
4,CiSt3,,3.3,False,0.3,0,0,1,1,0,1,1,0,1,0,,3.6
5,CUSp4,,2.9,False,0.5,1,0,1,1,0,1,1,1,1,1,,3.4
6,3A+SEQ,,7.22,True,1.0,1,0,0,2,1,1,2,1,2,1,,8.22
7,3F+3T+2Lo,,12.1,True,-2.0,0,-2,-3,-2,-2,-3,-1,-2,-2,-2,,10.1
8,3Lz,,6.6,True,1.0,1,1,1,1,-1,1,2,1,2,1,,7.6
9,3Lo,,5.5,True,1.2,1,0,1,1,1,2,2,1,2,1,,6.7
10,2A,,3.85,True,1.2,1,0,2,1,1,2,1,1,2,1,,5.05
11,FSSp4,,3.0,False,0.5,2,1,1,1,1,1,1,1,2,1,,3.5
12,SlSt3,,3.3,False,0.5,1,1,1,1,1,1,1,1,1,1,,3.8
13,CCoSp2,,2.5,False,0.9,2,2,1,2,2,1,2,1,2,2,,3.4
,,,76.77,,,,,,,,,,,,,,78.15
,Program Components,,,,Factor
,Skating Skills  ,,,,2.0,8.25,8.0,8.0,8.0,7.25,7.75,8.0,8.0,8.0,8.0,,8.0
,Transition / Linking Footwork  ,,,,2.0,7.25,7.5,7.0,7.75,6.5,7.0,7.5,7.25,6.75,7.5,,7.35
,Performance / Execution  ,,,,2.0,7.75,7.75,8.0,7.75,7.25,7.25,7.75,7.25,7.25,7.75,,7.75
,Choreography / Composition  ,,,,2.0,7.75,8.0,8.0,8.0,7.0,7.5,8.0,7.5,7.25,7.75,,7.9
,Interpretation  ,,,,2.0,7.5,7.75,8.25,8.0,7.25,7.25,7.75,7.0,7.25,7.5,,7.7
,,,,,,,,,,,,,,,,,77.4
Deduction,Falls,-1.0
