12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
13,Alisa ALLAPACH / Peter KONGKASEM,THA,0,20.61,11.79,8.82,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,1S1,,2.0,False,-0.57,-1,-1,-1,-1,-1,0,-1,-1,-2,-1,-2,-1,,1.43
2,1S2,,1.3,False,-0.17,0,0,-1,0,0,0,-1,-1,0,-1,-1,-1,,1.13
3,1S3,,1.3,False,-0.21,-1,0,-1,-1,-1,-1,-1,0,-2,0,-1,-1,,1.09
4,1S4,,2.0,False,-0.43,-1,-1,-1,0,0,-1,-1,-1,0,-1,-1,-1,,1.57
5,2S1,,2.6,False,-0.6,-1,-1,-2,-1,-1,-1,-1,-1,-1,-1,-2,-1,,2.0
6,2S2,,1.6,False,-0.29,0,-1,-1,-1,-1,0,0,-1,0,-1,0,-1,,1.31
7,2S3,,1.6,False,-0.43,-1,0,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,,1.17
8,2S4,,2.6,False,-0.51,-1,-1,-1,0,0,-1,-1,0,-1,-1,-1,-1,,2.09
,,,15.0,,,,,,,,,,,,,,,,11.79
,Program Components,,,,Factor
,Skating Skills ,,,,0.75,4.0,4.25,3.0,4.0,3.5,3.0,3.25,3.5,3.25,3.0,3.75,3.75,,3.57
,Timing ,,,,0.75,4.25,4.0,2.75,3.5,3.25,2.75,3.25,3.25,3.0,3.0,3.5,3.5,,3.39
,Performance / Execution ,,,,0.5,4.0,4.0,3.0,4.0,3.5,3.0,3.5,3.5,3.0,3.25,3.5,3.75,,3.57
,Interpretation ,,,,0.5,4.25,4.75,3.25,3.75,3.25,3.0,3.5,3.25,3.25,3.25,3.75,4.0,,3.61
,,,,,,,,,,,,,,,,,,,8.82
