12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
7,Nakako TSUZUKI / Kenji MIYAMOTO,JPN,0,25.78,14.16,11.62,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,1S1,,2.0,False,-0.07,0,1,0,0,0,0,0,-1,-1,0,0,0,,1.93
2,1S2,,1.3,False,-0.04,0,0,0,0,0,0,0,-1,0,0,0,-1,,1.26
3,1S3,,1.3,False,-0.13,-1,-1,0,0,0,0,0,0,-1,0,-1,0,,1.17
4,1S4,,2.0,False,0.0,0,0,0,1,0,0,0,0,0,0,0,0,,2.0
5,2S1,,2.6,False,-0.17,0,-1,-1,0,0,1,-1,-1,0,0,0,0,,2.43
6,2S2,,1.6,False,-0.14,0,0,-1,0,0,0,0,-1,0,-1,0,-1,,1.46
7,2S3,,1.6,False,-0.29,-1,0,0,0,-1,1,0,0,-1,0,-1,-1,,1.31
8,2S4,,2.6,False,0.0,0,1,0,0,0,0,0,0,0,0,0,0,,2.6
,,,15.0,,,,,,,,,,,,,,,,14.16
,Program Components,,,,Factor
,Skating Skills ,,,,0.75,5.0,5.0,4.5,6.75,5.0,5.25,4.75,4.0,4.0,5.0,5.0,4.5,,4.75
,Timing ,,,,0.75,5.0,4.75,4.0,6.5,4.75,5.0,4.5,3.5,4.25,5.0,4.75,4.0,,4.57
,Performance / Execution ,,,,0.5,5.0,4.75,4.25,6.5,4.75,5.25,4.75,3.75,4.25,5.25,4.75,4.25,,4.64
,Interpretation ,,,,0.5,5.25,5.5,4.25,6.5,4.5,5.25,4.5,3.75,4.25,5.0,4.5,4.25,,4.61
,,,,,,,,,,,,,,,,,,,11.62
