12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
6,Mylene GIRARD / Bradley YAEGER,CAN,0,27.3,14.62,12.68,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,1S1,,2.0,False,0.14,0,0,1,0,1,-1,0,0,0,0,1,1,,2.14
2,1S2,,1.3,False,-0.83,-3,-2,-2,-2,-3,0,-2,-2,-3,-2,-2,-3,,0.47
3,1S3,,1.3,False,0.0,0,0,1,0,0,0,0,0,0,1,0,0,,1.3
4,1S4,,2.0,False,0.14,0,1,1,0,0,0,0,0,0,1,1,0,,2.14
5,2S1,,2.6,False,0.0,0,0,1,-1,1,0,0,0,0,0,0,0,,2.6
6,2S2,,1.6,False,0.0,0,0,1,0,0,0,0,0,0,0,1,0,,1.6
7,2S3,,1.6,False,0.0,0,1,1,-1,0,0,0,0,0,0,0,0,,1.6
8,2S4,,2.6,False,0.17,0,1,0,0,0,0,0,0,0,1,1,0,,2.77
,,,15.0,,,,,,,,,,,,,,,,14.62
,Program Components,,,,Factor
,Skating Skills ,,,,0.75,5.0,5.0,5.5,5.5,5.25,4.75,5.0,5.25,5.0,5.25,5.75,5.5,,5.18
,Timing ,,,,0.75,5.25,5.0,5.25,4.5,5.0,4.75,5.0,5.0,4.75,5.25,5.0,4.75,,5.0
,Performance / Execution ,,,,0.5,5.0,4.75,5.0,5.0,4.75,4.75,5.25,4.75,5.0,5.0,5.25,4.5,,4.93
,Interpretation ,,,,0.5,5.25,5.25,5.5,5.0,5.0,4.75,5.25,5.25,5.0,5.0,5.5,5.0,,5.14
,,,,,,,,,,,,,,,,,,,12.68
