9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
7,Jessica CALALANG / Zack SIDHU,USA,2,95.07,46.52,49.55,-1.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,2A<+2T+SEQ,<,2.88,False,-0.5,-1,-1,-1,-1,-1,-1,-1,-2,-1,,2.38
2,3Tw1,,5.4,False,0.4,1,1,1,0,1,1,0,0,0,,5.8
3,1S,,0.4,False,-0.26,-2,-2,-2,-3,-3,-2,-3,-3,-3,,0.14
4,5ALi4,,7.0,False,0.4,1,1,1,1,0,1,0,0,0,,7.4
5,FiDs3,,3.2,False,0.7,1,2,1,1,1,0,1,1,1,,3.9
6,FCCoSp3p2,,2.5,False,-0.21,1,-1,0,0,-1,-1,-1,-1,-2,,2.29
7,5BLi3,,6.5,False,0.2,2,1,0,0,0,1,0,-1,0,,6.7
8,3STh,,4.5,False,0.7,1,1,1,1,1,2,1,0,1,,5.2
9,ChSq1,,2.0,False,0.5,1,1,1,1,0,1,1,0,0,,2.5
10,3Li4,,4.5,False,0.07,2,0,0,0,1,0,0,0,0,,4.57
11,3FTh,,5.5,False,-2.1,-3,-3,-3,-3,-3,-3,-3,-3,-3,,3.4
12,PCoSp2p1,,2.1,False,0.14,1,0,1,0,1,0,0,0,0,,2.24
,,,46.48,,,,,,,,,,,,,46.52
,Program Components,,,,Factor
,Skating Skills  ,,,,1.6,6.5,6.25,6.75,6.5,6.75,6.25,6.25,5.5,6.5,,6.43
,Transition / Linking Footwork  ,,,,1.6,6.25,5.0,6.25,6.25,6.5,5.75,5.5,6.0,6.25,,6.04
,Performance / Execution  ,,,,1.6,6.5,5.25,6.5,6.0,6.75,6.25,5.75,5.25,6.25,,6.07
,Choreography / Composition  ,,,,1.6,6.5,5.5,6.75,6.25,6.75,6.5,6.0,6.0,6.5,,6.36
,Interpretation  ,,,,1.6,6.75,5.0,6.25,6.0,7.0,6.25,5.25,5.5,6.5,,6.07
,,,,,,,,,,,,,,,,49.55
Deduction,Falls,-1.0
