9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
11,Gregor URBAS,SLO,0,55.01,30.16,24.85,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3Lz+3T,,10.0,False,-0.4,0,-1,0,-1,0,-1,0,0,0,,9.6
2,2A,,3.5,False,0.0,0,0,0,0,0,0,0,1,0,,3.5
3,FSSp3,,2.6,False,0.0,0,0,0,0,-1,-1,0,0,0,,2.6
4,3Lo,,5.0,False,0.0,0,0,0,0,0,0,0,0,-1,,5.0
5,CiSt2,,2.3,False,0.0,0,0,0,0,0,0,0,0,0,,2.3
6,CSSp3,,2.6,False,-0.18,0,-1,0,0,-1,-1,-1,-1,0,,2.42
7,SlSt1,,1.8,False,0.0,0,0,0,0,0,0,0,0,0,,1.8
8,CCoSp3,,3.0,False,-0.06,0,0,0,0,0,0,-1,-1,0,,2.94
,,,30.8,,,,,,,,,,,,,30.16
,Program Components,,,,Factor
,Skating Skills  ,,,,1.0,4.75,5.0,5.5,5.25,5.0,6.0,5.25,5.25,5.5,,5.25
,Transition / Linking Footwork  ,,,,1.0,4.75,4.5,5.0,4.75,4.5,5.5,4.5,5.0,5.25,,4.8
,Performance / Execution  ,,,,1.0,4.75,5.0,5.25,5.25,4.75,5.75,4.75,4.75,5.5,,5.0
,Choreography / Composition  ,,,,1.0,4.5,4.75,5.0,5.0,4.75,5.25,4.5,5.25,5.5,,4.9
,Interpretation  ,,,,1.0,4.5,4.75,4.75,5.25,4.75,5.5,4.75,5.0,5.25,,4.9
,,,,,,,,,,,,,,,,24.85
