9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
9,Annette DYTRT,GER,4,81.15,36.91,44.24,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3F,,5.5,False,-0.6,0,-1,-2,-1,-1,-1,0,-1,0,,4.9
2,1S,,0.4,False,0.0,0,0,0,0,0,0,0,0,0,,0.4
3,2A,,3.5,False,0.0,0,0,-1,0,0,0,0,1,0,,3.5
4,2A,,3.5,False,0.0,1,0,0,0,0,0,0,0,0,,3.5
5,FSSp2,,2.3,False,0.1,1,0,0,1,0,0,0,0,0,,2.4
6,SpSq4,,3.4,False,0.6,1,0,1,1,1,1,0,1,0,,4.0
7,2S+2T,,2.86,True,0.0,0,0,0,0,0,0,0,0,0,,2.86
8,2A,,3.85,True,0.2,1,1,-1,0,0,0,0,0,0,,4.05
9,2F+2T,,3.3,True,0.0,1,0,0,0,0,0,0,1,0,,3.3
10,SlSt2,,2.3,False,0.3,0,1,1,1,1,1,0,1,0,,2.6
11,CCoSp3,,3.0,False,0.2,1,0,0,1,0,0,1,1,0,,3.2
12,LSp2,,1.9,False,0.3,1,0,1,1,1,0,1,1,0,,2.2
,,,35.81,,,,,,,,,,,,,36.91
,Program Components,,,,Factor
,Skating Skills  ,,,,1.6,6.0,5.0,5.5,5.5,6.0,6.25,6.0,5.75,5.75,,5.75
,Transition / Linking Footwork  ,,,,1.6,5.75,4.75,5.25,4.75,5.25,5.75,5.5,5.25,5.0,,5.25
,Performance / Execution  ,,,,1.6,5.75,5.25,5.25,5.0,5.5,6.0,5.75,6.0,5.5,,5.5
,Choreography / Composition  ,,,,1.6,6.25,5.0,5.5,5.25,5.5,6.0,5.5,5.5,5.5,,5.55
,Interpretation  ,,,,1.6,6.0,4.75,5.5,5.25,5.25,6.25,5.75,5.75,5.5,,5.6
,,,,,,,,,,,,,,,,44.24
