9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
24,Kim LUCINE,MON,14,58.81,31.81,28.0,-1.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3A,,8.5,False,-3.0,-3,-3,-3,-3,-3,-3,-3,-3,-3,,5.5
2,3F+3T,,9.4,False,0.3,0,1,-1,0,1,0,1,1,0,,9.7
3,3Lz,,6.0,False,-0.3,0,0,0,-1,0,0,-1,-1,-1,,5.7
4,FUSp3,,2.4,False,0.0,0,0,0,-1,0,0,0,0,0,,2.4
5,CSSp4,,3.0,False,0.07,0,1,0,0,0,0,0,0,1,,3.07
6,SlSt1,,1.8,False,0.0,0,0,0,0,0,-1,0,1,0,,1.8
7,CCoSp4,,3.5,False,0.14,0,0,0,1,0,1,0,1,-1,,3.64
,,,34.6,,,,,,,,,,,,,31.81
,Program Components,,,,Factor
,Skating Skills  ,,,,1.0,5.75,6.0,5.5,5.5,5.75,6.25,5.75,5.75,6.0,,5.79
,Transition / Linking Footwork  ,,,,1.0,5.5,5.5,5.0,5.0,5.75,5.5,5.0,5.5,5.75,,5.39
,Performance / Execution  ,,,,1.0,6.0,5.75,5.25,5.25,5.75,6.0,5.5,6.0,5.5,,5.68
,Choreography / Composition  ,,,,1.0,6.0,5.5,5.25,5.25,6.0,5.75,5.0,5.25,6.0,,5.57
,Interpretation  ,,,,1.0,5.75,5.5,4.75,5.0,6.0,5.75,5.5,6.25,5.5,,5.57
,,,,,,,,,,,,,,,,28.0
Deduction, Falls,-1.0
