9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
23,Paolo BACCHINI,ITA,8,58.96,30.77,29.19,-1.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3A,,8.5,False,-3.0,-3,-3,-3,-3,-3,-3,-3,-3,-3,,5.5
2,3Lz+3T,,10.1,False,-0.7,-1,-1,-1,-1,-1,-1,-1,-1,-1,,9.4
3,3Lo,,5.1,False,-0.5,-1,0,-1,0,0,-1,-2,0,-2,,4.6
4,FCSp2,,2.3,False,0.0,0,0,0,0,0,0,0,0,0,,2.3
5,CSSp3,,2.6,False,0.0,0,1,0,0,0,0,0,0,0,,2.6
6,CiSt1,,1.8,False,0.5,0,1,1,1,1,1,1,1,1,,2.3
7,CCoSp4,,3.5,False,0.57,1,2,0,1,1,2,1,1,1,,4.07
,,,33.9,,,,,,,,,,,,,30.77
,Program Components,,,,Factor
,Skating Skills  ,,,,1.0,5.75,6.0,5.75,5.25,6.5,6.0,6.0,5.25,5.75,,5.79
,Transition / Linking Footwork  ,,,,1.0,5.5,6.0,5.75,4.75,5.75,5.75,5.25,5.25,5.25,,5.5
,Performance / Execution  ,,,,1.0,5.5,6.5,5.5,5.0,6.0,6.25,6.25,5.5,5.5,,5.79
,Choreography / Composition  ,,,,1.0,5.75,6.5,6.0,5.75,6.5,5.75,6.5,5.5,6.25,,6.07
,Interpretation  ,,,,1.0,5.75,6.25,5.75,5.75,6.25,6.75,6.25,6.0,6.0,,6.04
,,,,,,,,,,,,,,,,29.19
Deduction, Falls,-1.0
