10
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
8,Beatrisa LIANG,USA,0,88.3,44.7,45.6,2.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,Ref,Scores of Panel
1,3F+2T,,6.8,False,0.2,0,0,0,1,0,-1,0,0,1,0,,7.0
2,3Lz,,6.0,False,0.2,1,-1,0,1,-1,0,0,0,0,0,,6.2
3,FCoSp4,,3.0,False,0.4,1,1,1,1,1,1,1,1,0,0,,3.4
4,3Lo,,5.0,False,-1.0,-1,-1,-1,-1,-1,-2,-1,-1,-1,-1,,4.0
5,LSp3,,2.4,False,0.4,1,1,1,1,1,1,1,1,0,0,,2.8
6,SpSq3,,3.1,False,0.7,2,2,1,2,1,2,1,1,1,2,,3.8
7,3Lz<+SEQ,,1.67,True,-1.0,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,,0.67
8,3T<,,1.43,True,-1.0,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,,0.43
9,2F,,1.87,True,0.0,0,0,0,0,0,0,0,0,0,0,,1.87
10,SlSt1,,1.8,False,0.1,0,0,0,1,0,1,0,0,0,1,,1.9
11,2A+2T+1Lo,,5.83,True,0.0,0,0,-1,0,0,0,0,0,0,0,,5.83
12,FSSp4,,3.0,False,0.5,1,0,0,1,1,1,1,1,1,0,,3.5
13,CCoSp3,,3.0,False,0.3,1,1,0,1,0,1,0,1,1,0,,3.3
,,,44.9,,,,,,,,,,,,,,44.7
,Program Components,,,,Factor
,Skating Skills  ,,,,1.6,5.5,5.25,6.25,6.5,6.25,6.75,6.0,5.5,6.25,4.75,,5.9
,Transition / Linking Footwork  ,,,,1.6,5.5,4.5,5.25,6.0,6.0,6.25,5.0,5.25,6.0,4.25,,5.55
,Performance / Execution  ,,,,1.6,5.5,5.0,5.75,6.25,6.25,6.0,5.5,5.25,6.25,4.75,,5.75
,Choreography / Composition  ,,,,1.6,5.0,5.25,6.25,6.25,6.25,6.75,5.75,5.25,6.5,4.5,,5.7
,Interpretation  ,,,,1.6,5.0,5.0,6.5,6.0,6.25,6.5,5.75,5.0,6.25,4.75,,5.6
,,,,,,,,,,,,,,,,,45.6
Deduction,Falls,-2.0
