10
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
7,Julia SEBESTYEN,HUN,0,90.22,44.46,45.76,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,Ref,Scores of Panel
1,3Lz+2T+1Lo,,7.8,False,0.4,1,1,0,0,0,0,0,1,0,1,,8.2
2,3F+2T,,6.8,False,1.0,1,1,1,1,1,1,1,1,1,2,,7.8
3,3Lz,,6.0,False,0.8,1,0,0,1,0,0,1,1,0,1,,6.8
4,FCSp4,,3.0,False,0.1,0,1,1,0,0,0,0,1,0,1,,3.1
5,SpSq4,,3.4,False,0.2,0,1,0,1,0,0,0,1,0,0,,3.6
6,1A+2T,,2.31,True,0.0,0,1,0,0,0,0,0,0,0,0,,2.31
7,3F<,,1.87,True,-0.68,-2,-2,-2,-3,-3,-3,-2,-2,-2,-2,,1.19
8,CoSp3,,2.5,False,0.0,0,0,0,0,0,-1,-1,0,0,0,,2.5
9,2S,,1.43,True,0.0,0,1,0,0,0,0,0,0,0,1,,1.43
10,3T<,,1.43,True,-0.84,-2,-3,-2,-3,-3,-3,-3,-2,-2,-3,,0.59
11,LSp2,,1.8,False,-0.06,-1,0,0,0,0,0,-1,0,0,1,,1.74
12,SlSt2,,2.3,False,0.3,1,0,1,1,0,1,0,1,0,1,,2.6
13,CCoSp2,,2.5,False,0.1,0,0,0,1,-1,0,0,1,0,0,,2.6
,,,43.14,,,,,,,,,,,,,,44.46
,Program Components,,,,Factor
,Skating Skills  ,,,,1.6,5.5,6.0,6.0,6.25,6.25,6.75,5.25,6.5,5.5,7.0,,6.0
,Transition / Linking Footwork  ,,,,1.6,5.25,5.25,6.25,5.75,5.75,5.75,4.5,6.0,5.0,6.0,,5.55
,Performance / Execution  ,,,,1.6,5.5,5.25,5.75,6.0,6.25,6.25,4.75,6.25,5.25,6.75,,5.85
,Choreography / Composition  ,,,,1.6,5.0,5.5,6.5,5.75,5.75,6.25,5.0,6.0,5.25,6.75,,5.55
,Interpretation  ,,,,1.6,5.0,5.5,6.25,5.75,6.0,6.0,5.0,6.25,5.25,7.0,,5.65
,,,,,,,,,,,,,,,,,45.76
