10
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
11,Kristin WIECZOREK,GER,0,72.23,39.59,34.64,2.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,Ref,Scores of Panel
1,3Lo,,5.0,False,-3.0,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,,2.0
2,3T+2T+2Lo,,6.8,False,0.0,0,0,0,-1,0,-1,0,0,0,0,,6.8
3,2S,,1.3,False,0.0,0,0,0,0,0,0,0,0,0,0,,1.3
4,3Lo+2T,,6.3,False,0.0,0,0,0,0,0,0,0,-1,0,0,,6.3
5,2A,,3.5,False,0.0,0,0,0,0,0,0,0,0,0,0,,3.5
6,CSSp2,,2.0,False,-0.12,0,0,-1,-1,0,-1,-1,0,0,-1,,1.88
7,3T,,4.4,True,-3.0,-3,-3,-3,-3,-2,-3,-3,-3,-3,-3,,1.4
8,CCoSp3,,3.0,False,-0.18,-1,0,-1,-1,-1,-1,0,-1,0,0,,2.82
9,SpSq3,,3.1,False,0.0,0,0,0,1,0,0,0,0,0,0,,3.1
10,2A,,3.85,True,0.2,0,0,0,1,1,0,0,-1,0,0,,4.05
11,CoSp3,,2.5,False,-0.3,-1,-1,-1,-2,0,-1,-1,-1,-1,-1,,2.2
12,SlSt2,,2.3,False,0.0,0,0,0,0,0,0,0,0,0,0,,2.3
13,FSSp2,,2.0,False,-0.06,-1,0,-1,0,0,-1,0,-1,0,1,,1.94
,,,46.05,,,,,,,,,,,,,,39.59
,Program Components,,,,Factor
,Skating Skills  ,,,,1.6,4.0,4.25,5.0,5.5,4.25,4.75,4.5,4.5,4.75,4.25,,4.45
,Transition / Linking Footwork  ,,,,1.6,4.0,3.75,4.25,4.5,4.0,5.25,4.0,4.25,4.5,3.75,,4.15
,Performance / Execution  ,,,,1.6,3.75,3.75,4.5,4.75,4.0,4.5,4.25,4.25,4.5,4.5,,4.3
,Choreography / Composition  ,,,,1.6,4.0,4.0,4.5,4.75,4.25,5.5,4.5,4.25,4.75,4.25,,4.4
,Interpretation  ,,,,1.6,4.0,4.0,4.25,5.0,4.25,5.0,4.25,4.25,4.5,4.5,,4.35
,,,,,,,,,,,,,,,,,34.64
Deduction,Falls,-2.0
