9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
14,Alaine CHARTRAND,CAN,17,53.64,26.14,28.5,1.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3Lz+COMBO,,6.0,False,-2.1,-3,-3,-3,-3,-3,-3,-3,-3,-3,,3.9
2,LSp4,,2.7,False,0.36,1,0,1,1,1,1,1,0,0,,3.06
3,FSSp3,,2.6,False,0.14,1,0,0,0,0,1,1,0,-1,,2.74
4,3Lo,,5.61,True,-2.1,-3,-3,-3,-3,-3,-3,-3,-3,-3,,3.51
5,2A,,3.63,True,0.29,1,0,1,0,1,0,1,0,1,,3.92
6,StSq4,,3.9,False,0.9,1,1,1,2,0,2,2,1,1,,4.8
7,CCoSp4,,3.5,False,0.71,2,1,2,1,2,1,2,1,1,,4.21
,,,27.94,,,,,,,,,,,,,26.14
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,7.25,6.75,7.75,6.75,7.25,7.25,7.5,7.25,6.75,,7.14
,Transitions  ,,,,0.8,7.0,6.5,7.25,7.0,7.0,7.0,7.0,7.0,6.5,,6.93
,Performance  ,,,,0.8,7.25,6.5,7.25,7.0,7.25,7.25,7.25,7.0,7.0,,7.14
,Composition  ,,,,0.8,7.0,7.0,7.25,7.25,7.25,7.5,7.25,7.0,6.75,,7.14
,Interpretation of the Music  ,,,,0.8,7.25,6.75,7.5,7.25,7.5,7.25,7.5,7.25,7.0,,7.29
,,,,,,,,,,,,,,,,28.5
Deduction,Deductions Falls,-1.0
