9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
6,Dabin CHOI,KOR,14,61.62,35.56,26.06,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3Lz+3T,,10.3,False,0.4,1,0,1,0,1,0,1,0,1,,10.7
2,CCoSp4,,3.5,False,0.57,1,2,2,1,1,1,1,1,0,,4.07
3,FCSp4,,3.2,False,0.21,1,0,1,0,1,0,1,0,0,,3.41
4,3F,,5.83,True,0.2,1,0,1,1,0,1,-1,0,-1,,6.03
5,StSq3,,3.3,False,0.57,1,1,2,1,1,2,1,0,1,,3.87
6,2A,,3.63,True,0.29,1,0,1,0,0,1,0,1,1,,3.92
7,LSp4,,2.7,False,0.86,2,2,2,2,2,1,1,0,3,,3.56
,,,32.46,,,,,,,,,,,,,35.56
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,6.75,6.5,7.5,6.25,6.5,7.0,6.5,5.75,6.5,,6.57
,Transitions  ,,,,0.8,6.5,6.25,7.25,6.25,6.25,6.75,6.0,6.0,6.0,,6.29
,Performance  ,,,,0.8,7.25,6.5,7.75,6.5,6.5,6.75,6.5,6.25,6.75,,6.68
,Composition  ,,,,0.8,7.0,6.0,7.5,6.0,6.5,7.0,6.25,6.0,7.0,,6.54
,Interpretation of the Music  ,,,,0.8,6.75,6.25,7.5,6.25,6.5,6.75,6.25,6.25,6.75,,6.5
,,,,,,,,,,,,,,,,26.06
