10
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
1,Aliona SAVCHENKO / Robin SZOLKOWY,GER,0,69.44,40.64,28.8,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,Ref,Scores of Panel
1,3FTh,,5.5,False,0.98,1,1,2,1,1,1,0,2,2,2,,6.48
2,3LzTw1,,5.0,False,0.7,1,1,1,1,1,1,1,1,1,1,,5.7
3,3T,,4.0,False,1.6,2,2,1,2,2,2,1,2,2,1,,5.6
4,PCoSp2,,3.5,False,0.5,1,1,1,1,2,1,1,1,1,0,,4.0
5,5ALi4,,6.5,False,1.2,1,2,1,2,2,2,1,0,1,1,,7.7
6,BiDs4,,3.5,False,0.56,1,1,-1,1,1,-1,1,1,0,1,,4.06
7,FCCoSp3,,3.0,False,0.6,1,2,1,1,1,1,1,1,1,2,,3.6
8,SlSt3,,3.1,False,0.4,1,1,1,2,0,1,1,0,0,1,,3.5
,,,34.1,,,,,,,,,,,,,,40.64
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,7.5,7.25,7.75,7.25,7.25,7.25,7.5,7.75,7.0,7.5,,7.4
,Transition / Linking Footwork  ,,,,0.8,7.25,6.75,7.25,7.0,6.5,7.0,7.25,6.75,6.0,7.0,,6.95
,Performance / Execution  ,,,,0.8,7.75,7.0,7.75,7.5,6.75,7.5,7.25,7.5,6.25,7.25,,7.2
,Choreography / Composition  ,,,,0.8,7.5,7.5,7.5,7.25,6.25,7.0,7.5,7.5,6.0,7.25,,7.2
,Interpretation  ,,,,0.8,7.5,7.75,7.5,7.5,6.5,7.5,7.25,7.25,6.0,7.5,,7.25
,,,,,,,,,,,,,,,,,28.8
