10
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
2,Jessica DUBE / Bryce DAVISON,CAN,0,63.12,36.88,26.24,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,Ref,Scores of Panel
1,3S,,4.5,False,-0.6,-1,-1,-1,-1,0,-1,1,-1,0,-1,,3.9
2,2FTw2,,3.5,False,0.6,1,2,1,2,1,1,1,0,2,1,,4.1
3,5ALi3,,6.0,False,1.4,1,2,1,2,1,1,1,2,2,2,,7.4
4,3LoTh,,5.0,False,1.12,1,2,2,1,2,1,1,1,2,1,,6.12
5,FCCoSp3,,3.0,False,0.3,0,1,1,1,0,0,0,1,1,1,,3.3
6,SlSt3,,3.1,False,0.2,0,0,1,1,0,0,1,1,0,1,,3.3
7,BiDs3,,3.2,False,0.56,1,1,1,0,1,0,0,1,0,1,,3.76
8,PCoSp4,,4.5,False,0.5,1,1,1,1,1,1,1,0,2,1,,5.0
,,,32.8,,,,,,,,,,,,,,36.88
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,6.75,6.5,7.25,6.75,6.0,6.5,7.25,7.5,6.75,6.25,,6.7
,Transition / Linking Footwork  ,,,,0.8,6.0,6.25,6.75,6.5,5.5,6.0,7.0,7.0,6.0,5.5,,6.1
,Performance / Execution  ,,,,0.8,6.75,6.75,7.0,6.75,5.5,6.25,7.0,7.5,6.5,7.25,,6.8
,Choreography / Composition  ,,,,0.8,6.5,6.75,6.75,6.75,5.25,6.25,7.25,7.25,6.25,6.5,,6.55
,Interpretation  ,,,,0.8,6.5,7.0,6.75,7.0,5.0,6.5,7.0,7.25,6.25,6.75,,6.65
,,,,,,,,,,,,,,,,,26.24
