10
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
3,Yuko KAWAGUCHI / Alexander SMIRNOV,RUS,0,60.0,36.0,24.0,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,Ref,Scores of Panel
1,3T,,4.0,False,-1.0,0,-1,-1,-1,-1,0,-1,-1,-1,-1,,3.0
2,3LzTw1,,5.0,False,-0.42,1,-1,-1,-1,-1,-1,-1,-1,0,0,,4.58
3,3LoTh,,5.0,False,0.84,0,2,1,1,2,1,0,0,2,1,,5.84
4,5ALi4,,6.5,False,0.8,1,2,0,1,1,1,1,1,0,1,,7.3
5,FCCoSp4,,3.5,False,0.3,1,1,1,1,0,1,0,0,1,-1,,3.8
6,SlSt3,,3.1,False,0.5,1,1,1,1,0,1,1,1,1,1,,3.6
7,BiDs1,,2.8,False,0.28,0,1,0,1,2,0,0,0,1,-1,,3.08
8,PCoSp4,,4.5,False,0.3,0,1,0,1,1,1,1,0,1,0,,4.8
,,,34.4,,,,,,,,,,,,,,36.0
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,6.75,5.75,6.0,6.0,6.75,6.75,6.5,6.25,5.75,5.25,,6.15
,Transition / Linking Footwork  ,,,,0.8,6.0,6.0,5.5,5.75,6.25,6.25,6.25,5.75,6.0,5.75,,6.0
,Performance / Execution  ,,,,0.8,6.75,5.75,6.0,6.25,6.0,6.5,6.5,6.0,5.75,5.25,,6.0
,Choreography / Composition  ,,,,0.8,6.5,5.5,5.75,6.25,5.75,6.75,6.5,6.0,6.0,5.5,,5.9
,Interpretation  ,,,,0.8,6.5,5.75,5.75,6.25,6.25,6.5,6.25,5.5,5.75,5.75,,5.95
,,,,,,,,,,,,,,,,,24.0
