10
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
2,Yuko KAWAGUCHI / Alexander SMIRNOV,RUS,0,111.95,54.99,56.96,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,Ref,Scores of Panel
1,2T+3T+SEQ,,4.24,False,-1.6,0,-2,-2,-1,-1,-2,-1,0,-1,-2,,2.64
2,3LzTw2,,5.5,False,-0.14,1,0,-1,0,0,-1,0,1,-1,1,,5.36
3,3STh,,4.5,False,0.28,1,0,0,1,1,1,0,1,1,0,,4.78
4,5ALi4,,6.5,False,1.0,1,1,-1,1,1,1,1,1,2,2,,7.5
5,3Li4,,4.0,False,0.5,0,0,1,1,1,2,0,1,0,2,,4.5
6,FiDs3,,3.2,False,0.0,1,-2,0,0,2,1,-1,0,0,0,,3.2
7,3LoTh,,5.5,True,0.0,0,0,-1,0,0,0,0,0,-1,0,,5.5
8,2A,,3.85,True,-0.64,-1,-1,-1,-1,0,-1,-1,-1,-1,0,,3.21
9,5SLi4,,6.6,True,0.3,0,0,0,0,1,1,1,1,0,1,,6.9
10,FCCoSp3,,3.0,False,0.1,0,0,-1,0,1,0,0,0,1,1,,3.1
11,SlSt3,,3.3,False,0.3,1,0,0,2,1,0,1,1,0,1,,3.6
12,PCoSp4,,4.5,False,0.2,0,0,0,0,1,0,1,1,0,1,,4.7
,,,54.69,,,,,,,,,,,,,,54.99
,Program Components,,,,Factor
,Skating Skills  ,,,,1.6,7.0,6.75,6.75,7.25,7.5,7.25,6.75,7.25,7.25,7.5,,7.1
,Transition / Linking Footwork  ,,,,1.6,6.75,6.5,6.75,6.75,7.25,7.0,7.0,7.0,7.0,7.0,,6.9
,Performance / Execution  ,,,,1.6,7.0,7.0,6.75,7.25,7.25,7.5,7.25,7.0,7.25,7.25,,7.2
,Choreography / Composition  ,,,,1.6,7.25,6.75,7.5,7.0,7.5,7.25,6.75,7.25,7.0,7.5,,7.2
,Interpretation  ,,,,1.6,7.25,6.75,7.0,7.0,7.5,7.5,7.25,7.0,7.25,7.25,,7.2
,,,,,,,,,,,,,,,,,56.96
