10
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
7,Amanda EVORA / Mark LADWIG,USA,0,91.1,50.74,41.36,1.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,Ref,Scores of Panel
1,3LzTw2,,5.5,False,0.56,0,0,0,1,1,1,1,1,0,1,,6.06
2,SeSt2,,2.3,False,0.0,0,0,1,0,0,0,0,0,0,0,,2.3
3,2T+2T+SEQ,,2.08,False,-0.76,-2,-1,-3,-3,-2,-2,-3,-2,-3,-2,,1.32
4,3LzTh,,5.5,False,-0.42,0,0,-1,-1,0,-1,0,0,-1,-1,,5.08
5,3S,,4.5,False,-0.2,0,0,-1,-1,0,0,0,0,0,0,,4.3
6,FCCoSp2,,2.5,False,0.0,0,0,0,0,1,0,0,0,0,0,,2.5
7,4Li4,,4.4,True,-0.1,0,-1,0,0,0,-1,0,0,0,0,,4.3
8,3LoTh,,5.5,True,-2.0,-3,-2,-3,-3,-3,-3,-3,-3,-3,-3,,3.5
9,5RLi4,,7.15,True,0.2,0,0,1,0,0,0,0,0,1,1,,7.35
10,BoDs2,,3.5,False,0.0,0,0,0,0,0,0,0,0,0,1,,3.5
11,PCoSp4,,4.5,False,-0.02,-1,1,-1,-1,0,0,-1,-1,0,1,,4.48
12,5ALi2,,6.05,True,0.0,0,0,-1,0,0,1,0,0,0,0,,6.05
,,,53.48,,,,,,,,,,,,,,50.74
,Program Components,,,,Factor
,Skating Skills  ,,,,1.6,5.5,4.75,5.75,5.5,5.75,6.0,5.75,5.5,5.5,5.25,,5.6
,Transition / Linking Footwork  ,,,,1.6,5.0,4.0,4.75,4.75,5.0,5.5,5.0,4.75,4.75,4.75,,4.85
,Performance / Execution  ,,,,1.6,4.75,4.0,5.5,5.25,5.5,5.0,4.75,5.5,5.25,5.25,,5.15
,Choreography / Composition  ,,,,1.6,5.25,4.75,4.5,5.25,5.5,5.5,5.5,5.5,5.25,5.25,,5.25
,Interpretation  ,,,,1.6,4.75,4.25,4.75,5.25,5.25,5.25,5.0,5.25,4.75,4.75,,5.0
,,,,,,,,,,,,,,,,,41.36
Deduction,Falls,-1.0
