9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
9,Madison CHOCK / Greg ZUERLEIN,USA,15,61.47,33.93,27.54,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,NtMiSt3,,6.5,False,1.14,1,1,2,1,1,2,1,1,1,,7.64
2,STw4,,6.0,False,0.64,0,2,1,1,2,2,1,1,1,,6.64
3,GW1Se4,,6.0,False,0.5,0,1,1,1,2,1,1,1,1,,6.5
4,GW2Se4,,8.0,False,0.36,1,1,0,1,1,1,0,1,0,,8.36
5,RoLi4,,4.0,False,0.79,1,2,2,2,2,3,1,1,1,,4.79
,,,30.5,,,,,,,,,,,,,33.93
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,6.5,6.75,6.75,6.75,7.25,7.25,6.75,6.5,7.0,,6.82
,Linking Footwork / Movement  ,,,,0.7,6.5,7.0,6.5,6.5,7.0,7.25,6.25,6.5,6.75,,6.68
,Performance  ,,,,0.7,6.75,6.75,7.0,6.75,7.25,7.5,7.0,6.75,7.25,,6.96
,Choreography  ,,,,0.8,6.5,7.0,6.75,6.5,7.5,7.5,6.5,6.5,7.25,,6.86
,Interpretation / Timing  ,,,,1.0,6.75,7.0,7.0,6.75,7.5,7.75,7.0,6.75,7.25,,7.04
,,,,,,,,,,,,,,,,27.54
