10
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
1,Stephane LAMBIEL,SUI,0,80.49,41.84,38.65,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,Ref,Scores of Panel
1,2A,,3.5,False,1.4,2,1,0,1,2,0,2,0,1,0,,4.9
2,4T+2T,,10.3,False,1.0,1,1,0,1,1,1,1,1,1,0,,11.3
3,CSSp3,,2.3,False,0.44,2,-2,0,-1,2,1,1,1,1,1,,2.74
4,3Lz,,6.0,False,1.4,2,2,1,1,1,1,2,0,1,0,,7.4
5,CCoSp4,,3.5,False,0.7,2,1,1,2,1,1,1,1,2,1,,4.2
6,CiSt2,,2.3,False,0.9,2,2,1,2,1,1,2,1,2,0,,3.2
7,SlSt3,,3.1,False,1.0,2,2,2,2,2,0,2,1,2,1,,4.1
8,FSSp4,,3.0,False,1.0,2,2,1,2,2,1,2,2,2,1,,4.0
,,,34.0,,,,,,,,,,,,,,41.84
,Program Components,,,,Factor
,Skating Skills ,,,,1.0,8.25,7.75,7.5,7.0,8.25,7.75,7.75,7.5,7.25,7.25,,7.75
,Transition / Linking Footwork ,,,,1.0,8.0,7.5,7.25,7.0,7.75,7.5,7.25,6.75,7.0,7.0,,7.4
,Performance / Execution ,,,,1.0,8.25,8.0,7.75,7.75,8.25,7.75,7.75,7.25,7.5,7.0,,7.9
,Choreography / Composition ,,,,1.0,8.25,8.0,8.0,7.5,8.25,7.5,7.5,7.75,7.5,7.5,,7.75
,Interpretation ,,,,1.0,8.5,8.0,8.0,7.75,8.0,7.75,7.75,7.25,7.75,7.25,,7.85
,,,,,,,,,,,,,,,,,38.65
