12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
16,Julia GOLOVINA / Oleg VOIKO,UKR,0,41.42,23.3,18.12,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,NtMiSt2+STw4,,7.0,False,0.0,1,0,0,0,0,0,0,0,1,0,-1,0,,7.0
2,RoLi3,,3.5,False,0.21,0,0,0,0,0,0,0,1,1,0,1,1,,3.71
3,CuLi4,,4.0,False,0.14,1,1,1,0,0,0,1,0,1,0,0,0,,4.14
4,CoSp3,,4.0,False,-0.21,-2,0,-1,-1,-1,0,-1,0,0,-1,0,0,,3.79
5,DiSt2,,4.8,False,-0.14,0,0,0,0,-1,-1,0,0,0,-1,0,0,,4.66
,,,23.3,,,,,,,,,,,,,,,,23.3
,Program Components,,,,Factor
,Skating Skills ,,,,0.8,4.5,4.5,4.75,4.5,5.0,4.75,5.0,5.0,4.75,4.5,4.75,5.25,,4.79
,Linking Footwork / Movement ,,,,0.8,4.25,4.25,4.5,4.5,4.75,4.75,5.25,4.75,4.0,4.25,4.5,5.25,,4.64
,Performance ,,,,0.6,4.25,4.75,4.75,4.75,5.0,4.75,5.0,5.0,4.0,4.5,4.75,5.0,,4.79
,Choreography ,,,,0.6,4.5,4.5,4.75,4.75,5.0,5.0,5.25,5.0,4.0,4.25,4.75,5.25,,4.82
,Interpretation / Timing ,,,,1.0,4.5,4.5,4.75,4.5,4.75,4.75,5.25,5.0,5.0,4.25,4.75,5.0,,4.82
,,,,,,,,,,,,,,,,,,,18.12
