12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
15,Alexandra ZARETSKI / Roman ZARETSKI,ISR,0,42.39,25.5,16.89,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,NtMiSt4+STw4,,8.2,False,-0.14,0,1,0,-1,1,0,0,-1,0,0,0,0,,8.06
2,CuLi4,,4.0,False,0.36,1,1,1,0,0,1,1,0,1,1,1,0,,4.36
3,CoSp4,,4.7,False,0.29,1,1,1,0,1,1,1,0,1,0,1,-1,,4.99
4,DiSt2,,4.8,False,-1.0,-1,0,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,,3.8
5,RoLi4,,4.0,False,0.29,1,0,0,1,0,1,0,0,1,1,0,1,,4.29
,,,25.7,,,,,,,,,,,,,,,,25.5
,Program Components,,,,Factor
,Skating Skills ,,,,0.8,4.5,4.5,4.5,4.5,4.75,4.75,4.75,4.0,4.5,4.5,4.25,4.25,,4.46
,Linking Footwork / Movement ,,,,0.8,4.25,4.5,4.25,4.25,4.5,5.0,4.5,4.0,4.5,4.25,4.25,4.25,,4.32
,Performance ,,,,0.6,4.5,4.25,4.5,4.5,4.75,5.0,4.5,4.25,4.75,4.5,4.5,4.25,,4.5
,Choreography ,,,,0.6,4.25,4.5,4.25,4.75,4.5,5.0,4.5,4.25,4.5,4.5,4.5,4.5,,4.5
,Interpretation / Timing ,,,,1.0,4.5,4.75,4.5,4.5,4.25,5.0,4.25,4.25,4.75,4.25,4.5,4.5,,4.46
,,,,,,,,,,,,,,,,,,,16.89
