12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
14,Anastasia GREBENKINA / Vazgen AZROJAN,ARM,0,44.09,24.58,19.51,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,NtMiSt2+STw4,,7.0,False,0.14,1,1,1,0,1,0,1,0,0,0,0,0,,7.14
2,CuLi4,,4.0,False,0.43,1,1,1,1,1,1,1,0,0,1,1,1,,4.43
3,DiSt2,,4.8,False,0.0,0,1,0,0,0,0,0,0,0,0,0,0,,4.8
4,CoSp3,,4.0,False,0.0,0,1,0,0,-1,0,0,0,0,0,-1,0,,4.0
5,RoLi4,,4.0,False,0.21,1,-1,0,1,0,0,-1,1,1,1,-1,1,,4.21
,,,23.8,,,,,,,,,,,,,,,,24.58
,Program Components,,,,Factor
,Skating Skills ,,,,0.8,4.75,5.0,5.25,5.25,5.75,5.0,5.0,5.25,5.0,5.5,5.0,4.75,,5.11
,Linking Footwork / Movement ,,,,0.8,4.75,5.0,5.0,5.0,5.5,5.0,5.25,5.0,4.75,5.25,4.75,4.5,,4.96
,Performance ,,,,0.6,4.75,5.5,5.25,5.25,5.75,5.25,5.5,5.25,5.25,5.5,4.75,4.75,,5.21
,Choreography ,,,,0.6,5.0,5.25,5.25,5.5,5.75,5.5,5.5,5.0,5.0,5.25,4.75,4.75,,5.18
,Interpretation / Timing ,,,,1.0,5.0,5.5,5.25,5.25,5.5,5.5,5.25,5.25,5.25,5.25,5.0,4.5,,5.21
,,,,,,,,,,,,,,,,,,,19.51
