10
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
2,Aliona SAVCHENKO / Robin SZOLKOWY,GER,0,115.49,57.65,57.84,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,Ref,Scores of Panel
1,3FTh,,5.5,False,0.14,1,0,0,1,1,1,1,0,0,0,,5.64
2,2T+2T+SEQ,,2.08,False,-0.68,-2,-3,-1,-2,-2,-1,-2,-3,-2,-2,,1.4
3,3LzTw2,,5.0,False,0.14,0,0,-1,0,0,0,0,1,1,0,,5.14
4,5TLi4,,6.0,False,0.18,0,1,0,0,1,0,0,1,1,0,,6.18
5,SpSq4,,3.4,False,1.2,1,2,1,1,1,1,1,2,1,1,,4.6
6,5ALi4,,6.5,False,1.0,1,2,1,0,1,2,0,1,1,1,,7.5
7,3STh,,4.95,True,1.26,2,2,2,1,2,2,1,2,1,2,,6.21
8,1A,,0.88,True,0.0,0,1,0,0,0,0,0,0,0,0,,0.88
9,FCCoSp4,,3.5,False,0.0,0,0,0,0,0,0,0,0,0,0,,3.5
10,SlSt3,,3.1,False,0.4,0,1,0,0,1,0,0,1,1,1,,3.5
11,3Li4,,4.0,False,0.06,1,1,0,0,0,0,0,0,1,0,,4.06
12,BoDs3,,4.0,False,0.14,0,0,0,-1,1,0,0,1,0,-1,,4.14
13,PCoSp4,,4.5,False,0.4,1,2,0,0,1,1,1,1,0,1,,4.9
,,,53.41,,,,,,,,,,,,,,57.65
,Program Components,,,,Factor
,Skating Skills  ,,,,1.6,7.75,8.0,7.75,7.5,7.25,7.0,7.0,7.75,7.0,7.0,,7.35
,Transition / Linking Footwork  ,,,,1.6,7.5,8.25,7.5,7.0,7.0,6.5,6.75,7.25,6.0,7.0,,7.1
,Performance / Execution  ,,,,1.6,7.75,7.5,7.25,7.25,7.5,7.25,6.5,7.0,7.0,6.75,,7.1
,Choreography / Composition  ,,,,1.6,7.75,7.5,7.5,7.25,7.5,7.0,7.25,7.5,6.5,7.25,,7.4
,Interpretation  ,,,,1.6,7.75,7.0,7.5,7.25,7.25,7.5,7.0,7.25,7.25,7.25,,7.2
,,,,,,,,,,,,,,,,,57.84
