10
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
7,Angelika PYLKINA / Niklas HOGNER,SWE,0,86.94,45.14,42.8,1.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,Ref,Scores of Panel
1,2LzTw2,,3.5,False,0.4,1,1,1,0,1,0,0,1,1,0,,3.9
2,3S,,4.5,False,-2.0,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,,2.5
3,3LoTh,,5.0,False,-2.0,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,,3.0
4,CCoSp3,,3.0,False,-0.36,-2,-2,-1,-2,-1,-1,-1,-2,-1,-1,,2.64
5,SlSt2,,2.3,False,0.0,0,0,0,-1,0,0,0,0,0,0,,2.3
6,3Li4,,4.0,False,0.24,1,1,1,1,0,0,0,1,1,1,,4.24
7,3STh,,4.95,True,-1.4,-3,-2,-2,-3,-3,-2,-2,-2,-2,-2,,3.55
8,SpSq4,,3.4,False,0.4,0,1,1,0,0,0,-1,1,0,0,,3.8
9,1S+SEQ,,0.35,True,-0.28,-3,-3,-2,-3,-3,-3,-3,-3,-3,-2,,0.07
10,5TLi3,,5.5,False,0.0,1,0,0,0,0,0,0,0,1,0,,5.5
11,FiDs3,,3.2,False,0.14,0,0,1,-2,0,-2,0,1,0,-1,,3.34
12,5ALi4,,6.5,False,0.8,1,1,1,0,0,0,0,1,1,1,,7.3
13,PCoSp1,,3.0,False,0.0,0,0,0,-2,0,0,0,0,0,0,,3.0
,,,49.2,,,,,,,,,,,,,,45.14
,Program Components,,,,Factor
,Skating Skills  ,,,,1.6,5.5,6.25,5.5,5.5,5.25,5.0,5.75,6.0,5.75,5.25,,5.65
,Transition / Linking Footwork  ,,,,1.6,5.0,5.75,5.25,5.0,4.5,4.25,5.25,5.0,4.75,5.25,,5.1
,Performance / Execution  ,,,,1.6,5.0,6.25,5.0,5.0,4.75,4.5,5.5,5.5,5.5,5.5,,5.4
,Choreography / Composition  ,,,,1.6,5.5,6.25,5.25,5.0,5.0,4.75,5.5,5.75,5.5,5.25,,5.45
,Interpretation  ,,,,1.6,5.5,5.75,5.0,5.0,4.75,4.5,5.25,5.25,5.25,5.0,,5.15
,,,,,,,,,,,,,,,,,42.8
Deduction,Falls,-1.0
