10
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
4,Dorota SIUDEK / Mariusz SIUDEK,POL,0,105.15,54.63,51.52,1.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,Ref,Scores of Panel
1,2A,,3.3,False,-2.1,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,,1.2
2,3LoTh,,5.0,False,0.7,0,2,1,2,1,1,1,1,1,1,,5.7
3,2T+SEQ,,1.04,False,-0.06,-1,-1,0,-3,0,0,0,0,0,-2,,0.98
4,3LzTw3,,5.5,False,0.14,2,1,0,0,0,1,0,1,0,-1,,5.64
5,5ALi4,,6.5,False,1.2,1,2,1,1,1,1,0,1,2,1,,7.7
6,FCCoSp4,,3.5,False,-0.12,0,-2,0,-1,0,0,0,-1,0,-1,,3.38
7,SpSq4,,3.4,False,0.2,0,0,1,0,0,0,0,0,1,0,,3.6
8,3STh,,4.95,True,0.28,0,1,0,0,0,1,1,0,1,0,,5.23
9,5TLi4,,6.0,False,0.3,1,2,1,0,1,1,0,1,1,1,,6.3
10,PCoSp4,,4.5,False,0.0,0,0,-1,0,0,0,0,0,0,0,,4.5
11,SlSt3,,3.1,False,0.0,0,0,0,0,0,0,0,0,0,0,,3.1
12,3Li4,,4.0,False,0.3,1,2,1,0,0,1,1,1,1,1,,4.3
13,BoDs1,,3.0,False,0.0,0,0,0,0,0,0,0,1,0,0,,3.0
,,,53.79,,,,,,,,,,,,,,54.63
,Program Components,,,,Factor
,Skating Skills  ,,,,1.6,7.0,6.75,6.75,7.0,6.5,7.0,6.75,6.75,6.75,6.25,,6.7
,Transition / Linking Footwork  ,,,,1.6,6.25,7.0,6.5,7.0,6.0,6.5,6.5,6.5,6.25,6.25,,6.4
,Performance / Execution  ,,,,1.6,7.0,6.25,6.25,6.75,6.25,6.75,6.75,6.25,6.5,6.25,,6.3
,Choreography / Composition  ,,,,1.6,6.75,6.5,6.5,6.5,6.5,6.5,6.75,6.25,6.25,6.5,,6.45
,Interpretation  ,,,,1.6,7.0,6.5,6.5,6.5,6.25,6.5,6.75,6.0,6.25,6.25,,6.35
,,,,,,,,,,,,,,,,,51.52
Deduction,Falls,-1.0
