10
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
7,Elena GLEBOVA,EST,0,94.33,50.65,43.68,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,Ref,Scores of Panel
1,3Lo,,5.0,False,0.0,0,0,0,0,0,0,-1,0,1,-1,,5.0
2,1Lz,,0.6,False,-0.14,-2,-2,-1,0,-1,-2,-1,-1,0,-2,,0.46
3,2A,,3.5,False,0.2,1,0,0,0,0,1,0,0,0,1,,3.7
4,CoSp4,,3.0,False,0.0,0,0,0,0,0,0,0,0,0,0,,3.0
5,SpSq4,,3.4,False,0.2,0,1,0,0,0,0,0,0,1,1,,3.6
6,CUSp4,,3.0,False,-0.18,0,-1,0,1,-1,0,0,-1,-1,-1,,2.82
7,2A+3T+2T,,9.68,True,1.0,1,0,1,0,1,1,1,1,1,1,,10.68
8,3S,,4.95,True,-1.0,-1,-1,-1,-1,-2,-1,-1,-1,-1,-1,,3.95
9,SlSt3,,3.1,False,0.0,0,1,0,0,-1,0,0,0,0,0,,3.1
10,3S+2T,,6.38,True,-1.4,-1,-2,-1,-1,-2,-2,-1,-1,-1,-1,,4.98
11,2A+2T,,5.28,True,0.0,0,-1,0,0,0,0,0,0,0,0,,5.28
12,CCoSp2,,2.5,False,-0.12,0,-1,0,-1,0,0,0,-1,-1,-2,,2.38
13,FSSp1,,1.7,False,0.0,0,0,1,0,0,0,-1,0,0,0,,1.7
,,,52.09,,,,,,,,,,,,,,50.65
,Program Components,,,,Factor
,Skating Skills  ,,,,1.6,5.75,5.25,6.0,5.75,5.25,5.5,5.5,5.25,6.0,5.75,,5.55
,Transition / Linking Footwork  ,,,,1.6,5.25,5.5,5.25,5.25,4.75,5.25,5.0,5.25,5.75,5.25,,5.3
,Performance / Execution  ,,,,1.6,5.5,5.0,5.75,5.5,5.5,5.5,5.5,5.5,5.75,5.25,,5.55
,Choreography / Composition  ,,,,1.6,5.5,5.25,5.75,5.25,5.5,5.25,5.5,5.5,6.0,5.5,,5.5
,Interpretation  ,,,,1.6,5.0,5.75,6.0,5.25,5.0,5.25,5.25,5.25,5.75,4.75,,5.4
,,,,,,,,,,,,,,,,,43.68
